[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
32910,100,56.72
32931,100,56.72
32952,100,56.72
32974,100,56.72
32995,100,56.72
33016,100,56.72
33037,100,56.72
33058,100,56.72
33079,100,56.72
33101,100,56.72
33122,100,56.72
33143,100,56.72
33164,100,56.72
33185,100,56.72
33206,100,56.72
33228,100,56.72
33249,100,56.72
33270,100,56.72
33291,100,56.72
33312,100,56.72
33333,100,56.72
33355,100,56.72
33376,100,56.72
33397,100,56.72
33418,100,56.72
33439,100,56.72
33460,100,56.72
33482,100,56.72
33503,100,56.72
33524,100,56.72
33545,100,56.72
33566,100,56.72
33587,100,56.72
33609,100,56.72
33630,100,56.72
33651,100,56.72
33672,100,56.72
33693,100,56.72
33714,100,56.72
33736,100,56.72
33757,100,56.72
33778,100,56.72
33799,100,56.72
33820,100,56.72
33846,100,56.72
33867,100,56.72
33888,100,56.72
33909,100,56.72
33930,100,56.72
33952,100,56.72
33973,100,56.72
33994,100,56.72
34015,100,56.72
34036,100,56.72
34057,100,56.72
34079,100,56.72
34100,100,56.72
34121,100,56.72
34142,100,56.72
34163,100,56.72
34184,100,56.72
34206,100,56.72
34227,100,56.72
34248,100,56.72
34269,100,56.72
34290,100,56.72
34311,100,56.72
34333,100,56.72
34354,100,56.72
34375,100,56.72
34396,100,56.72
34417,100,56.72
34438,100,56.72
34460,100,56.72
34481,100,56.72
34502,100,56.72
34523,100,56.72
34544,100,56.72
34565,100,56.72
34587,100,56.72
34608,100,56.72
34629,100,56.72
34650,100,56.72
34671,100,56.72
34692,100,56.72
34714,100,56.72
34735,100,56.72
34756,100,56.72
34777,100,56.72
34798,100,56.72
34819,100,56.72
34841,100,56.72
34862,100,56.72
34883,100,56.72
34904,100,56.72
34925,100,56.72
34946,100,56.72
34968,100,56.72
34989,100,56.72
35010,100,56.72
35031,100,56.72
35052,100,56.72
35073,100,56.72
35095,100,56.72
35116,100,56.72
35137,100,56.72
35158,100,56.72
35179,100,56.72
35200,100,56.72
35222,100,56.72
35243,100,56.72
35264,100,56.72
35285,100,56.72
35306,100,56.72
35327,100,56.72
35349,100,56.72
35370,100,56.72
35391,100,56.72
35412,100,56.72
35433,100,56.72
35454,100,56.72
35476,100,56.72
35497,100,56.72
35518,100,56.72
35539,100,56.72
35560,100,56.72
35581,100,56.72
35603,100,56.72
35624,100,56.72
35645,100,56.72
35666,100,56.72
35687,100,56.72
35708,100,56.72
35730,100,56.72
35751,100,56.72
35772,100,56.72
35793,100,56.72
35814,100,56.72
35835,100,56.72
35857,100,56.72
35878,100,56.72
35899,100,56.72
35920,100,56.72
35941,100,56.72
35962,100,56.72
35984,100,56.72
36005,100,56.72
36026,100,56.72
36047,100,56.72
36068,100,56.72
36089,100,56.72
36111,100,56.72
36132,100,56.72
36153,100,56.72
36174,100,56.72
36195,100,56.72
36216,100,56.72
36238,100,56.72
36259,100,56.72
36280,100,56.72
36301,100,56.72
36322,100,56.72
36343,100,56.72
36365,100,56.72
36390,100,56.72
36411,100,56.72
36432,100,56.72
36454,100,56.72
36475,100,56.72
36496,100,56.72
36517,100,56.72
36538,100,56.72
36559,100,56.72
36580,100,56.72
36602,100,56.72
36623,100,56.72
36644,100,56.72
36665,100,56.72
36686,100,56.72
36708,100,56.72
36729,100,56.72
36750,100,56.72
36771,100,56.72
36792,100,56.72
36813,100,56.72
36834,100,56.72
36856,100,56.72
36877,100,56.72
36898,100,56.72
36919,100,56.72
36940,100,56.72
36962,100,56.72
36983,100,56.72
37004,100,56.72
37025,100,56.72
37046,100,56.72
37067,100,56.72
37089,100,56.72
37110,100,56.72
37131,100,56.72
37152,100,56.72
37173,100,56.72
37194,100,56.72
37216,100,56.72
37237,100,56.72
37258,100,56.72
37279,100,56.72
37300,100,56.72
37321,100,56.72
37343,100,56.72
37364,100,56.81
37385,100,56.81
37406,100,56.81
37427,100,56.81
37448,100,56.81
37470,100,56.81
37491,100,56.81
37512,100,56.81
37533,100,56.81
37554,100,56.81
37575,100,56.81
37597,100,56.81
37618,100,56.81
37639,100,56.81
37660,100,56.81
37681,100,56.81
37702,100,56.81
37724,100,56.81
37745,100,56.81
37766,100,56.81
37787,100,56.81
37808,100,56.81
37829,100,56.81
37851,100,56.81
37872,100,56.81
37893,100,56.81
37914,100,56.81
37935,100,56.81
37956,100,56.81
37978,100,56.81
37999,100,56.81
38020,100,56.81
38041,100,56.81
38062,100,56.81
38083,100,56.81
38105,100,56.81
38126,100,56.81
38147,100,56.81
38168,100,56.81
38189,100,56.81
38210,100,56.81
38232,100,56.81
38253,100,56.81
38274,100,56.81
38295,100,56.81
38316,100,56.81
38337,100,56.81
38359,100,56.81
38380,100,56.81
38401,100,56.81
38422,100,56.81
38443,100,56.81
38464,100,56.81
38486,100,56.81
38507,100,56.81
38528,100,56.81
38549,100,56.81
38570,100,56.81
38591,100,56.81
38613,100,56.81
38634,100,56.81
38655,100,56.81
38676,100,56.81
38697,100,56.81
38718,100,56.81
38740,100,56.81
38761,100,56.81
38782,100,56.81
38803,100,56.81
38824,100,56.81
38845,100,56.81
38867,100,56.81
38888,100,56.81
38909,100,56.81
38930,100,56.81
38955,100,56.81
38977,100,56.81
38998,100,56.81
39019,100,56.81
39040,100,56.81
39061,100,56.81
39082,100,56.81
39104,100,56.81
39125,100,56.81
39146,100,56.81
39167,100,56.81
39188,100,56.81
39209,100,56.81
39231,100,56.81
39252,100,56.81
39273,100,56.81
39294,100,56.81
39315,100,56.81
39336,100,56.81
39358,100,56.81
39379,100,56.81
39400,100,56.81
39421,100,56.81
39442,100,56.81
39463,100,56.81
39485,100,56.81
39506,100,56.81
39527,100,56.81
39548,100,56.81
39569,100,56.81
39590,100,56.81
39612,100,56.81
39633,100,56.81
39654,100,56.81
39675,100,56.81
39696,100,56.81
39717,100,56.81
39739,100,56.81
39760,100,56.81
39781,100,56.81
39802,100,56.81
39823,100,56.81
39844,100,56.81
39866,100,56.81
39887,100,56.81
39908,100,56.81
39929,100,56.81
39950,100,56.81
39971,100,56.81
39993,100,56.81
40014,100,56.81
40035,100,56.81
40056,100,56.81
40077,100,56.81
40098,100,56.81
40120,100,56.81
40141,100,56.81
40162,100,56.81
40183,100,56.81
40204,100,56.81
40225,100,56.81
40247,100,56.81
40268,100,56.81
40289,100,56.81
40310,100,56.81
40331,100,56.81
40352,100,56.81
40374,100,56.81
40395,100,56.81
40416,100,56.81
40437,100,56.81
40458,100,56.81
40479,100,56.81
40501,100,56.81
40522,100,56.81
40543,100,56.81
40564,100,56.81
40585,100,56.81
40606,100,56.81
40628,100,56.81
40649,100,56.81
40670,100,56.81
40691,100,56.81
40712,100,56.81
40733,100,56.81
40755,100,56.81
40776,100,56.81
40797,100,56.81
40818,100,56.81
40839,100,56.81
40860,100,56.81
40882,100,56.81
40903,100,56.81
40924,100,56.81
40945,100,56.81
40966,100,56.81
40987,100,56.81
41009,100,56.81
41030,100,56.81
41051,100,56.81
41072,100,56.81
41093,100,56.81
41114,100,56.81
41136,100,56.81
41157,100,56.81
41178,100,56.81
41199,100,56.81
41220,100,56.81
41241,100,56.81
41263,100,56.81
41284,100,56.81
41305,100,56.81
41326,100,56.81
41347,100,56.81
41368,100,56.81
41390,100,56.81
41411,100,56.81
41432,100,56.81
41453,100,56.81
41474,100,56.81
41500,100,56.81
41521,100,56.81
41542,100,56.81
41563,100,56.81
41584,100,56.81
41605,100,56.81
41627,100,56.81
41648,100,56.81
41669,100,56.81
41690,100,56.81
41711,100,56.81
41732,100,56.81
41754,100,56.81
41775,100,56.81
41796,100,56.81
41817,100,56.81
41838,100,56.81
41859,100,56.81
41881,100,56.81
41902,100,56.81
41923,100,56.81
41944,100,56.81
41965,100,56.81
41986,100,56.81
42008,100,56.81
42029,100,56.81
42050,100,56.81
42071,100,56.81
42092,100,56.81
42113,100,56.81
42135,100,56.81
42156,100,56.81
42177,100,56.81
42198,100,56.81
42219,100,56.81
42240,100,56.81
42262,100,56.81
42283,100,56.81
42304,100,56.81
42325,100,56.81
42346,100,56.81
42367,100,56.81
42389,100,56.81
42410,100,56.81
42431,100,56.81
42452,100,56.81
42473,100,56.81
42494,100,56.81
42516,100,56.81
42537,100,56.81
42558,100,56.81
42579,100,56.81
42600,100,56.81
42621,100,56.81
42643,100,56.81
42664,100,56.81
42685,100,56.81
42706,100,56.81
42727,100,56.81
42748,100,56.81
42770,100,56.81
42791,100,56.81
42812,100,56.81
42833,100,56.81
42854,100,56.81
42875,100,56.81
42897,100,56.81
42918,100,56.81
42939,100,56.81
42960,100,56.81
42981,100,56.81
43002,100,56.81
43024,100,56.81
43045,100,56.81
43066,100,56.81
43087,100,56.81
43108,100,56.81
43129,100,56.81
43151,100,56.81
43172,100,56.81
43193,100,56.81
43214,100,56.81
43235,100,56.81
43256,100,56.81
43278,100,56.81
43299,100,56.81
43320,100,56.81
43341,100,56.81
43362,100,56.81
43383,100,56.81
43405,100,56.81
43426,100,56.81
43447,100,56.81
43468,100,56.81
43489,100,56.81
43510,100,56.81
43532,100,56.81
43553,100,56.81
43574,100,56.81
43595,100,56.81
43616,100,56.81
43637,100,56.81
43659,100,56.81
43680,100,56.81
43701,100,56.81
43722,100,56.81
43743,100,56.81
43764,100,56.81
43786,100,56.81
43807,100,56.81
43828,100,56.81
43849,100,56.81
43870,100,56.81
43891,100,56.81
43913,100,56.81
43934,100,56.81
43955,100,56.81
43976,100,56.81
43997,100,56.81
44018,100,56.81
44040,100,56.81
44065,100,56.81
44086,100,56.81
44107,100,56.81
44129,100,56.81
44150,100,56.81
44171,100,56.81
44192,100,56.81
44213,100,56.81
44234,100,56.81
44256,100,56.81
44277,100,56.81
44298,100,56.81
44319,100,56.81
44340,100,56.81
44361,100,56.81
44383,100,56.81
44404,100,56.81
44425,100,56.81
44446,100,56.81
44467,100,56.81
44488,100,56.81
44510,100,56.81
44531,100,56.81
44552,100,56.81
44573,100,56.81
44594,100,56.81
44615,100,56.81
44637,100,56.81
44658,100,56.81
44679,100,56.81
44700,100,56.81
44721,100,56.81
44742,100,56.81
44764,100,56.81
44785,100,56.81
44806,100,56.81
44827,100,56.81
44848,100,56.81
44869,100,56.81
44891,100,56.81
44912,100,56.81
44933,100,56.81
44954,100,56.81
44975,100,56.81
44996,100,56.81
45018,100,56.81
45039,100,56.81
45060,100,56.81
45081,100,56.81
45102,100,56.81
45123,100,56.81
45145,100,56.81
45166,100,56.81
45187,100,56.81
45208,100,56.81
45229,100,56.81
45250,100,56.81
45272,100,56.81
45293,100,56.81
45314,100,56.81
45335,100,56.81
45356,100,56.81
45377,100,56.81
45399,100,56.81
45420,100,56.81
45441,100,56.81
45462,100,56.81
45483,100,56.81
45504,100,56.81
45526,100,56.81
45547,100,56.81
45568,100,56.81
45589,100,56.81
45610,100,56.81
45631,100,56.81
45653,100,56.81
45674,100,56.81
45695,100,56.81
45716,100,56.81
45737,100,56.81
45758,100,56.81
45780,100,56.81
45801,100,56.81
45822,100,56.81
45843,100,56.81
45864,100,56.81
45885,100,56.81
45907,100,56.81
45928,100,56.81
45949,100,56.81
45970,100,56.81
45991,100,56.81
46012,100,56.81
46033,100,56.81
46055,100,56.81
46076,100,56.81
46097,100,56.81
46118,100,56.81
46139,100,56.81
46160,100,56.81
46182,100,56.81
46203,100,56.81
46224,100,56.81
46245,100,56.81
46266,100,56.81
46287,100,56.81
46309,100,56.81
46330,100,56.81
46351,100,56.81
46372,100,56.81
46393,100,56.81
46414,100,56.81
46436,100,56.81
46457,100,56.81
46478,100,56.81
46499,100,56.81
46520,100,56.81
46541,100,56.81
46563,100,56.81
46584,100,56.81
46609,100,56.81
46630,100,56.81
46651,100,56.81
46673,100,56.81
46694,100,56.81
46715,100,56.81
46736,100,56.81
46757,100,56.81
46779,100,56.81
46800,100,56.81
46821,100,56.81
46842,100,56.81
46863,100,56.81
46884,100,56.81
46905,100,56.81
46927,100,56.81
46948,100,56.81
46969,100,56.81
46990,100,56.81
47011,100,56.81
47033,100,56.81
47054,100,56.81
47075,100,56.81
47096,100,56.81
47117,100,56.81
47138,100,56.81
47159,100,56.81
47181,100,56.81
47202,100,56.81
47223,100,56.81
47244,100,56.81
47265,100,56.81
47286,100,56.81
47308,100,56.81
47329,100,56.81
47350,100,56.81
47371,100,56.81
47392,100,56.81
47413,100,56.81
47435,100,56.81
47456,100,56.81
47477,100,56.81
47498,100,56.81
47519,100,56.81
47541,100,56.81
47562,100,56.81
47583,100,56.81
47604,100,56.81
47625,100,56.81
47646,100,56.81
47667,100,56.81
47689,100,56.81
47710,100,56.81
47731,100,56.81
47752,100,56.81
47773,100,56.81
47794,100,56.81
47816,100,56.81
47837,100,56.81
47858,100,56.81
47879,100,56.81
47900,100,56.81
47921,100,56.81
47943,100,56.81
47964,100,56.81
47985,100,56.81
48006,100,56.81
48027,100,56.81
48048,100,56.81
48070,100,56.81
48091,100,56.81
48112,100,56.81
48133,100,56.81
48154,100,56.81
48175,100,56.81
48197,100,56.81
48218,100,56.81
48239,100,56.81
48260,100,56.81
48281,100,56.81
48302,100,56.81
48324,100,56.81
48345,100,56.81
48366,100,56.81
48387,100,56.81
48408,100,56.81
48429,100,56.81
48451,100,56.81
48472,100,56.81
48493,100,56.81
48514,100,56.81
48535,100,56.81
48556,100,56.81
48578,100,56.81
48599,100,56.81
48620,100,56.81
48641,100,56.81
48662,100,56.81
48683,100,56.81
48705,100,56.81
48726,100,56.81
48747,100,56.81
48768,100,56.81
48789,100,56.81
48810,100,56.81
48832,100,56.81
48853,100,56.81
48874,100,56.81
48895,100,56.81
48916,100,56.81
48937,100,56.81
48959,100,56.81
48980,100,56.81
49001,100,56.81
49022,100,56.81
49043,100,56.81
49065,100,56.81
49086,100,56.81
49107,100,56.81
49128,100,56.81
49153,100,56.81
49174,100,56.81
49196,100,56.81
49217,100,56.81
49238,100,56.81
49259,100,56.81
49280,100,56.81
49301,100,56.81
49323,100,56.81
49344,100,56.81
49365,100,56.81
49386,100,56.81
49407,100,56.81
49428,100,56.81
49450,100,56.81
49471,100,56.81
49492,100,56.81
49513,100,56.81
49534,100,56.81
49555,100,56.81
49577,100,56.81
49598,100,56.81
49619,100,56.81
49640,100,56.81
49661,100,56.81
49682,100,56.81
49704,100,56.81
49725,100,56.81
49746,100,56.81
49767,100,56.81
49788,100,56.81
49809,100,56.81
49831,100,56.81
49852,100,56.81
49873,100,56.81
49894,100,56.81
49915,100,56.81
49936,100,56.81
49958,100,56.81
49979,100,56.81
50000,100,56.81
50021,100,56.81
50042,100,56.81
50063,100,56.81
50085,100,56.81
50106,100,56.81
50127,100,56.81
50148,100,56.81
50169,100,56.81
50190,100,56.81
50212,100,56.81
50233,100,56.81
50254,100,56.81
50275,100,56.81
50296,100,56.81
50317,100,56.81
50339,100,56.81
50360,100,56.81
50381,100,56.81
50402,100,56.81
50423,100,56.81
50444,100,56.81
50466,100,56.81
50487,100,56.81
50508,100,56.81
50529,100,56.81
50550,100,56.81
50571,100,56.81
50593,100,56.81
50614,100,56.81
50635,100,56.81
50656,100,56.81
50677,100,56.81
50698,100,56.81
50720,100,56.81
50741,100,56.81
50762,100,56.81
50783,100,56.81
50804,100,56.81
50825,100,56.81
50847,100,56.81
50868,100,56.81
50889,100,56.81
50910,100,56.81
50931,100,56.81
50952,100,56.81
50974,100,56.81
50995,100,56.81
51016,100,56.81
51037,100,56.81
51058,100,56.81
51079,100,56.81
51101,100,56.81
51122,100,56.81
51143,100,56.81
51164,100,56.81
51185,100,56.81
51206,100,56.81
51228,100,56.81
51249,100,56.81
51270,100,56.81
51291,100,56.81
51312,100,56.81
51333,100,56.81
51355,100,56.81
51376,100,56.81
51397,100,56.81
51418,100,56.81
51439,100,56.81
51460,100,56.81
51482,100,56.81
51503,100,56.81
51524,100,56.81
51545,100,56.81
51566,100,56.81
51587,100,56.81
51609,100,56.81
51630,100,56.81
51651,100,56.81
51672,100,56.81
51693,100,56.81
51719,100,56.81
51740,100,56.81
51761,100,56.81
51782,100,56.81
51803,100,56.81
51825,100,56.81
51846,100,56.81
51867,100,56.81
51888,100,56.81
51909,100,56.81
51930,100,56.81
51952,100,56.81
51973,100,56.81
51994,100,56.81
52015,100,56.81
52036,100,56.81
52057,100,56.81
52079,100,56.81
52100,100,56.81
52121,100,56.81
52142,100,56.81
52163,100,56.81
52184,100,56.81
52206,100,56.81
52227,100,56.81
52248,100,56.81
52269,100,56.81
52290,100,56.81
52311,100,56.81
52333,100,56.81
52354,100,56.81
52375,100,56.81
52396,100,56.81
52417,100,56.81
52438,100,56.81
52460,100,56.81
52481,100,56.81
52502,100,56.81
52523,100,56.81
52544,100,56.81
52565,100,56.81
52587,100,56.81
52608,100,56.81
52629,100,56.81
52650,100,56.81
52671,100,56.81
52692,100,56.81
52714,100,56.81
52735,100,56.81
52756,100,56.81
52777,100,56.81
52798,100,56.81
52819,100,56.81
52841,100,56.81
52862,100,56.81
52883,100,56.81
52904,100,56.81
52925,100,56.81
52946,100,56.81
52968,100,56.81
52989,100,56.81
53010,100,56.81
53031,100,56.81
53052,100,56.81
53073,100,56.81
53095,100,56.81
53116,100,56.81
53137,100,56.81
53158,100,56.81
53179,100,56.81
53200,100,56.81
53222,100,56.81
53243,100,56.81
53264,100,56.81
53285,100,56.81
53306,100,56.81
53327,100,56.81
53349,100,56.81
53370,100,56.81
53391,100,56.81
53412,100,56.81
53433,100,56.81
53454,100,56.81
53476,100,56.81
53497,100,56.81
53518,100,56.81
53539,100,56.81
53560,100,56.81
53581,100,56.81
53603,100,56.81
53624,100,56.81
53645,100,56.81
53666,100,56.81
53687,100,56.81
53708,100,56.81
53730,100,56.81
53751,100,56.81
53772,100,56.81
53793,100,56.81
53814,100,56.81
53835,100,56.81
53857,100,56.81
53878,100,56.81
53899,100,56.81
53920,100,56.81
53941,100,56.81
53962,100,56.81
53984,100,56.81
54005,100,56.81
54026,100,56.81
54047,100,56.81
54068,100,56.81
54089,100,56.81
54111,100,56.81
54132,100,56.81
54153,100,56.81
54174,100,56.81
54195,100,56.81
54216,100,56.81
54238,100,56.81
54263,100,56.81
54284,100,56.81
54305,100,56.81
54326,100,56.81
54348,100,56.81
54369,100,56.81
54390,100,56.81
54411,100,56.81
54432,100,56.81
54453,100,56.81
54475,100,56.81
54496,100,56.81
54517,100,56.81
54538,100,56.81
54559,100,56.81
54580,100,56.81
54602,100,56.81
54623,100,56.81
54644,100,56.81
54665,100,56.81
54686,100,56.81
54707,100,56.81
54729,100,56.81
54750,100,56.81
54771,100,56.81
54792,100,57.92
54813,100,57.92
54834,100,57.92
54856,100,57.92
54877,100,57.92
54898,100,57.92
54919,100,57.92
54940,100,57.92
54961,100,57.92
54983,100,57.92
55004,100,57.92
55025,100,57.92
55046,100,57.92
55067,100,57.92
55089,100,57.92
55110,100,57.92
55131,100,57.92
55152,100,57.92
55173,100,57.92
55194,100,57.92
55216,100,57.92
55237,100,57.92
55258,100,57.92
55279,100,57.92
55300,100,57.92
55321,100,57.92
55343,100,57.92
55364,100,57.92
55385,100,57.92
55406,100,57.92
55427,100,57.92
55448,100,57.92
55470,100,57.92
55491,100,57.92
55512,100,57.92
55533,100,57.92
55554,100,57.92
55575,100,57.92
55597,100,57.92
55618,100,57.92
55639,100,57.92
55660,100,57.92
55681,100,57.92
55702,100,57.92
55724,100,57.92
55745,100,57.92
55766,100,57.92
55787,100,57.92
55808,100,57.92
55829,100,57.92
55851,100,57.92
55872,100,57.92
55893,100,57.92
55914,100,57.92
55935,100,57.92
55956,100,57.92
55978,100,57.92
55999,100,57.92
56020,100,57.92
56041,100,57.92
56062,100,57.92
56083,100,57.92
56104,100,57.92
56126,100,57.92
56147,100,57.92
56168,100,57.92
56189,100,57.92
56210,100,57.92
56231,100,57.92
56253,100,57.92
56274,100,57.92
56295,100,57.92
56316,100,57.92
56337,100,57.92
56359,100,57.92
56380,100,57.92
56401,100,57.92
56422,100,57.92
56443,100,57.92
56464,100,57.92
56485,100,57.92
56507,100,57.92
56528,100,57.92
56549,100,57.92
56570,100,57.92
56591,100,57.92
56612,100,57.92
56634,100,57.92
56655,100,57.92
56676,100,57.92
56697,100,57.92
56718,100,57.92
56739,100,57.92
56761,100,57.92
56782,100,57.92
56803,100,57.92
56828,100,57.92
56850,100,57.92
56871,100,57.92
56892,100,57.92
56913,100,57.92
56934,100,57.92
56955,100,57.92
56977,100,57.92
56998,100,57.92
57019,100,57.92
57040,100,57.92
57061,100,57.92
57082,100,57.92
57104,100,57.92
57125,100,57.92
57146,100,57.92
57167,100,57.92
57188,100,57.92
57210,100,57.92
57231,100,57.92
57252,100,57.92
57273,100,57.92
57294,100,57.92
57315,100,57.92
57336,100,57.92
57358,100,57.92
57379,100,57.92
57400,100,57.92
57421,100,57.92
57442,100,57.92
57463,100,57.92
57485,100,57.92
57506,100,57.92
57527,100,57.92
57548,100,57.92
57569,100,57.92
57590,100,57.92
57612,100,57.92
57633,100,57.92
57654,100,57.92
57675,100,57.92
57696,100,57.92
57718,100,57.92
57739,100,57.92
57760,100,57.92
57781,100,57.92
57802,100,57.92
57823,100,57.92
57844,100,57.92
57866,100,57.92
57887,100,57.92
57908,100,57.92
57929,100,57.92
57950,100,57.92
57971,100,57.92
57993,100,57.92
58014,100,57.92
58035,100,57.92
58056,100,57.92
58077,100,57.92
58098,100,57.92
58120,100,57.92
58141,100,57.92
58162,100,57.92
58183,100,57.92
58204,100,57.92
58225,100,57.92
58247,100,57.92
58268,100,57.92
58289,100,57.92
58310,100,57.92
58331,100,57.92
58352,100,57.92
58374,100,57.92
58395,100,57.92
58416,100,57.92
58437,100,57.92
58458,100,57.92
58479,100,57.92
58501,100,57.92
58522,100,57.92
58543,100,57.92
58564,100,57.92
58585,100,57.92
58606,100,57.92
58628,100,57.92
58649,100,57.92
58670,100,57.92
58691,100,57.92
58712,100,57.92
58733,100,57.92
58755,100,57.92
58776,100,57.92
58797,100,57.92
58818,100,57.92
58839,100,57.92
58860,100,57.92
58882,100,57.92
58903,100,57.92
58924,100,57.92
58945,100,57.92
58966,100,57.92
58987,100,57.92
59009,100,57.92
59030,100,57.92
59051,100,57.92
59072,100,57.92
59093,100,57.92
59114,100,57.92
59136,100,57.92
59157,100,57.92
59178,100,57.92
59199,100,57.92
59220,100,57.92
59241,100,57.92
59263,100,57.92
59284,100,57.92
59305,100,57.92
59326,100,57.92
59347,100,57.92
59373,100,57.92
59394,100,57.92
59415,100,57.92
59436,100,57.92
59457,100,57.92
59478,100,57.92
59500,100,57.92
59521,100,57.92
59542,100,57.92
59563,100,57.92
59584,100,57.92
59605,100,57.92
59627,100,57.92
59648,100,57.92
59669,100,57.92
59690,100,57.92
59711,100,57.92
59732,100,57.92
59754,100,57.92
59775,100,57.92
59796,100,57.92
59817,100,57.92
59838,100,57.92
59859,100,57.92
59881,100,57.92
59902,100,57.92
59923,100,57.92
59944,100,57.92
59965,100,57.92
59986,100,57.92
60008,100,57.92
60029,100,57.92
60050,100,57.92
60071,100,57.92
60092,100,57.92
60113,100,57.92
60135,100,57.92
60156,100,57.92
60177,100,57.92
60198,100,57.92
60219,100,57.92
