[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
283066,100,57.58
283087,100,57.58
283108,100,57.58
283130,100,57.58
283151,100,57.58
283172,100,57.58
283193,100,57.58
283214,100,57.58
283236,100,57.58
283257,100,57.58
283278,100,57.58
283299,100,57.58
283321,100,57.58
283342,100,57.58
283363,100,57.58
283384,100,57.58
283405,100,57.58
283427,100,57.58
283448,100,57.58
283469,100,57.58
283490,100,57.58
283511,100,57.58
283533,100,57.58
283554,100,57.58
283575,100,57.58
283596,100,57.58
283617,100,57.58
283639,100,57.58
283660,100,57.58
283681,100,57.58
283702,100,57.58
283723,100,57.58
283745,100,57.58
283766,100,57.58
283787,100,57.58
283808,100,57.58
283830,100,57.58
283851,100,57.58
283872,100,57.58
283893,100,57.58
283914,100,57.58
283936,100,57.58
283957,100,57.58
283978,100,57.58
283999,100,57.58
284020,100,57.58
284042,100,57.58
284063,100,57.58
284084,100,57.58
284105,100,57.58
284126,100,57.58
284148,100,57.58
284169,100,57.58
284190,100,57.58
284211,100,57.58
284232,100,57.58
284254,100,57.58
284275,100,57.58
284296,100,57.58
284317,100,57.58
284338,100,57.58
284360,100,57.58
284381,100,57.58
284402,100,57.58
284423,100,57.58
284445,100,57.58
284466,100,57.58
284487,100,57.58
284508,100,57.58
284529,100,57.58
284551,100,57.58
284576,100,57.58
284597,100,57.58
284618,100,57.58
284640,100,57.58
284661,100,57.58
284682,100,57.58
284703,100,57.58
284725,100,57.58
284746,100,57.58
284767,100,57.58
284788,100,57.58
284809,100,57.58
284831,100,57.58
284852,100,57.58
284873,100,57.58
284894,100,57.58
284915,100,57.58
284937,100,57.58
284958,100,57.58
284979,100,57.58
285000,100,57.58
285021,100,57.58
285043,100,57.58
285064,100,57.58
285085,100,57.58
285106,100,57.58
285127,100,57.58
285149,100,57.58
285170,100,57.58
285191,100,57.58
285212,100,57.58
285234,100,57.58
285255,100,57.58
285276,100,57.58
285297,100,57.58
285318,100,57.58
285340,100,57.58
285361,100,57.58
285382,100,57.58
285403,100,57.58
285424,100,57.58
285446,100,57.58
285467,100,57.58
285488,100,57.58
285509,100,57.58
285530,100,57.58
285552,100,57.58
285573,100,57.58
285594,100,57.58
285615,100,57.58
285636,100,57.58
285658,100,57.58
285679,100,57.58
285700,100,57.58
285721,100,57.58
285743,100,57.58
285764,100,57.58
285785,100,57.58
285806,100,57.58
285827,100,57.58
285849,100,57.58
285870,100,57.58
285891,100,57.58
285912,100,57.58
285933,100,57.58
285955,100,57.58
285976,100,57.58
285997,100,57.58
286018,100,57.58
286039,100,57.58
286061,100,57.58
286082,100,57.58
286103,100,57.58
286124,100,57.58
286145,100,57.58
286167,100,57.58
286188,100,57.58
286209,100,57.58
286230,100,57.58
286251,100,57.58
286273,100,57.58
286294,100,57.58
286315,100,57.58
286336,100,57.58
286358,100,57.58
286379,100,57.58
286400,100,57.58
286421,100,57.58
286442,100,57.58
286464,100,57.58
286485,100,57.58
286506,100,57.58
286527,100,57.58
286548,100,57.58
286570,100,57.58
286591,100,57.58
286612,100,57.58
286633,100,57.58
286654,100,57.58
286676,100,57.58
286697,100,57.58
286718,100,57.58
286739,100,57.58
286760,100,57.58
286782,100,57.58
286803,100,57.58
286824,100,57.58
286845,100,57.58
286867,100,57.58
286888,100,57.58
286909,100,57.58
286930,100,57.58
286951,100,57.58
286973,100,57.58
286998,100,57.58
287019,100,57.58
287040,100,57.58
287062,100,57.58
287083,100,57.58
287104,100,57.58
287125,100,57.58
287146,100,57.58
287168,100,57.58
287189,100,57.58
287210,100,57.58
287231,100,57.58
287252,100,57.58
287274,100,57.58
287295,100,57.58
287316,100,57.58
287337,100,57.58
287358,100,57.58
287380,100,57.58
287401,100,57.58
287422,100,57.58
287443,100,57.58
287464,100,57.58
287486,100,57.58
287507,100,57.58
287528,100,57.58
287549,100,57.58
287571,100,57.58
287592,100,57.58
287613,100,57.58
287634,100,57.58
287655,100,57.58
287677,100,57.58
287698,100,57.58
287719,100,57.58
287740,100,57.58
287761,100,57.58
287783,100,57.58
287804,100,57.58
287825,100,57.58
287846,100,57.58
287867,100,57.58
287889,100,57.58
287910,100,57.58
287931,100,57.58
287952,100,57.58
287973,100,57.58
287995,100,57.58
288016,100,57.58
288037,100,57.58
288058,100,57.58
288079,100,57.58
288101,100,57.58
288122,100,57.58
288143,100,57.58
288164,100,57.58
288186,100,57.58
288207,100,57.58
288228,100,57.58
288249,100,57.58
288270,100,57.58
288292,100,57.58
288313,100,57.58
288334,100,57.58
288355,100,57.58
288376,100,57.58
288398,100,57.58
288419,100,57.58
288440,100,57.58
288461,100,57.58
288482,100,57.58
288504,100,57.58
288525,100,57.58
288546,100,57.58
288567,100,57.58
288588,100,57.58
288610,100,57.58
288631,100,57.58
288652,100,57.58
288673,100,57.58
288695,100,57.58
288716,100,57.58
288737,100,57.58
288758,100,57.58
288779,100,57.58
288801,100,57.58
288822,100,57.58
288843,100,57.58
288864,100,57.58
288885,100,57.58
288907,100,57.58
288928,100,57.58
288949,100,57.58
288970,100,57.58
288991,100,57.58
289013,100,57.58
289034,100,57.58
289055,100,57.58
289076,100,57.58
289097,100,57.58
289119,100,57.58
289140,100,57.58
289161,100,57.58
289182,100,57.58
289204,100,57.58
289225,100,57.58
289246,100,57.58
289267,100,57.58
289288,100,57.58
289310,100,57.58
289331,100,57.58
289352,100,57.58
289373,100,57.58
289394,100,57.58
289420,100,57.58
289441,100,57.58
289462,100,57.58
289484,100,57.58
289505,100,57.58
289526,100,57.58
289547,100,57.58
289568,100,57.58
289590,100,57.58
289611,100,57.58
289632,100,57.58
289653,100,57.58
289674,100,57.58
289696,100,57.58
289717,100,57.58
289738,100,57.58
289759,100,57.58
289780,100,57.58
289802,100,57.58
289823,100,57.58
289844,100,57.58
289865,100,57.58
289886,100,57.58
289908,100,57.58
289929,100,57.58
289950,100,57.58
289971,100,57.58
289992,100,57.58
290014,100,57.58
290035,100,57.58
290056,100,57.58
290077,100,57.58
290099,100,57.58
290120,100,57.58
290141,100,57.58
290162,100,57.58
290183,100,57.58
290205,100,57.58
290226,100,57.58
290247,100,57.58
290268,100,57.58
290289,100,57.58
290311,100,57.58
290332,100,57.58
290353,100,57.58
290374,100,57.58
290395,100,57.58
290417,100,57.58
290438,100,57.58
290459,100,57.58
290480,100,57.58
290501,100,57.58
290523,100,57.58
290544,100,57.58
290565,100,57.58
290586,100,57.58
290608,100,57.58
290629,100,57.58
290650,100,57.58
290671,100,57.58
290692,100,57.58
290714,100,57.58
290735,100,57.58
290756,100,57.58
290777,100,57.58
290798,100,57.58
290820,100,57.58
290841,100,57.58
290862,100,57.58
290883,100,57.58
290904,100,57.58
290926,100,57.58
290947,100,57.58
290968,100,57.58
290989,100,57.58
291010,100,57.58
291032,100,57.58
291053,100,57.58
291074,100,57.58
291095,100,57.58
291117,100,57.58
291138,100,57.58
291159,100,57.58
291180,100,57.58
291201,100,57.58
291223,100,57.58
291244,100,57.58
291265,100,57.58
291286,100,57.58
291307,100,57.58
291329,100,57.58
291350,100,57.58
291371,100,57.58
291392,100,57.58
291413,100,57.58
291435,100,57.58
291456,100,57.58
291477,100,57.58
291498,100,57.58
291519,100,57.58
291541,100,57.58
291562,100,57.58
291583,100,57.58
291604,100,57.58
291626,100,57.58
291647,100,57.58
291668,100,57.58
291689,100,57.58
291710,100,57.58
291732,100,57.58
291753,100,57.58
291774,100,57.58
291795,100,57.58
291816,100,57.58
291842,100,57.58
291863,100,57.58
291884,100,57.58
291906,100,57.58
291927,100,57.58
291948,100,57.58
291969,100,57.58
291990,100,57.58
292012,100,57.58
292033,100,57.58
292054,100,57.58
292075,100,57.58
292096,100,57.58
292118,100,57.58
292139,100,57.58
292160,100,57.58
292181,100,57.58
292202,100,57.58
292224,100,57.58
292245,100,57.58
292266,100,57.58
292287,100,57.58
292309,100,57.58
292330,100,57.58
292351,100,57.58
292372,100,57.58
292393,100,57.58
292415,100,57.58
292436,100,57.58
292457,100,57.58
292478,100,57.58
292499,100,57.58
292521,100,57.58
292542,100,57.58
292563,100,57.58
292584,100,57.58
292605,100,57.58
292627,100,57.58
292648,100,57.58
292669,100,57.58
292690,100,57.58
292711,100,57.58
292733,100,57.58
292754,100,57.58
292775,100,57.58
292796,100,57.58
292818,100,57.58
292839,100,57.58
292860,100,57.58
292881,100,57.58
292902,100,57.58
292924,100,57.58
292945,100,57.58
292966,100,57.58
292987,100,57.58
293008,100,57.58
293030,100,57.58
293051,100,57.58
293072,100,57.58
293093,100,57.58
293114,100,57.58
293136,100,57.58
293157,100,57.58
293178,100,57.58
293199,100,57.58
293220,100,57.58
293242,100,57.58
293263,100,57.58
293284,100,57.58
293305,100,57.58
293326,100,57.58
293348,100,57.58
293369,100,57.58
293390,100,57.58
293411,100,57.58
293433,100,57.58
293454,100,57.58
293475,100,57.58
293496,100,57.58
293517,100,57.58
293539,100,57.58
293560,100,57.58
293581,100,57.58
293602,100,57.58
293623,100,57.58
293645,100,57.58
293666,100,57.58
293687,100,57.58
293708,100,57.58
293729,100,57.58
293751,100,57.58
293772,100,57.58
293793,100,57.58
293814,100,57.58
293835,100,57.58
293857,100,57.58
293878,100,57.58
293899,100,57.58
293920,100,57.58
293942,100,57.58
293963,100,57.58
293984,100,57.58
294005,100,57.58
294026,100,57.58
294048,100,57.58
294069,100,57.58
294090,100,57.58
294111,100,57.58
294132,100,57.58
294154,100,57.58
294175,100,57.58
294196,100,57.58
294217,100,57.58
294238,100,57.58
294264,100,57.58
294285,100,57.58
294306,100,57.58
294328,100,57.58
294349,100,57.58
294370,100,57.58
294391,100,57.58
294412,100,57.58
294434,100,57.58
294455,100,57.58
294476,100,57.58
294497,100,57.58
294518,100,57.58
294540,100,57.58
294561,100,57.58
294582,100,57.58
294603,100,57.58
294625,100,57.58
294646,100,57.58
294667,100,57.58
294688,100,57.58
294709,100,57.58
294731,100,57.58
294752,100,57.58
294773,100,57.58
294794,100,57.58
294815,100,57.58
294837,100,57.58
294858,100,57.58
294879,100,57.58
294900,100,57.58
294921,100,57.58
294943,100,57.58
294964,100,57.58
294985,100,57.58
295006,100,57.58
295027,100,57.58
295049,100,57.58
295070,100,57.58
295091,100,57.58
295112,100,57.58
295133,100,57.58
295155,100,57.58
295176,100,57.58
295197,100,57.58
295218,100,57.58
295240,100,57.58
295261,100,57.58
295282,100,57.58
295303,100,57.58
295324,100,57.58
295346,100,57.58
295367,100,57.58
295388,100,57.58
295409,100,57.58
295430,100,57.58
295452,100,57.58
295473,100,57.58
295494,100,57.58
295515,100,57.58
295536,100,57.58
295558,100,57.58
295579,100,57.58
295600,100,57.58
295621,100,57.58
295642,100,57.58
295664,100,57.58
295685,100,57.58
295706,100,57.58
295727,100,57.58
295749,100,57.58
295770,100,57.58
295791,100,57.58
295812,100,57.58
295833,100,57.58
295855,100,57.58
295876,100,57.58
295897,100,57.58
295918,100,57.58
295939,100,57.58
295961,100,57.58
295982,100,57.58
296003,100,57.58
296024,100,57.58
296046,100,57.58
296067,100,57.58
296088,100,57.58
296109,100,57.58
296130,100,57.58
296152,100,57.58
296173,100,57.58
296194,100,57.58
296215,100,57.58
296236,100,57.58
296258,100,57.58
296279,100,57.58
296300,100,57.58
296321,100,57.58
296342,100,57.58
296364,100,57.58
296385,100,57.58
296406,100,57.58
296427,100,57.58
296448,100,57.58
296470,100,57.58
296491,100,57.58
296512,100,57.58
296533,100,57.58
296555,100,57.58
296576,100,57.58
296597,100,57.58
296618,100,57.58
296639,100,57.58
296665,100,57.58
296686,100,57.58
296707,100,57.58
296729,100,57.58
296750,100,57.58
296771,100,57.58
296792,100,57.58
296813,100,57.58
296835,100,57.58
296856,100,57.58
296877,100,57.58
296898,100,57.58
296919,100,57.58
296941,100,57.58
296962,100,57.58
296983,100,57.58
297004,100,57.58
297025,100,57.58
297047,100,57.58
297068,100,57.58
297089,100,57.58
297110,100,57.58
297132,100,57.58
297153,100,57.58
297174,100,57.58
297195,100,57.58
297216,100,57.58
297238,100,57.58
297259,100,57.58
297280,100,57.58
297301,100,57.58
297322,100,57.58
297344,100,57.58
297365,100,57.58
297386,100,57.58
297407,100,57.58
297428,100,57.58
297450,100,57.58
297471,100,57.58
297492,100,57.58
297513,100,57.58
297534,100,57.58
297556,100,57.58
297577,100,57.58
297598,100,57.58
297619,100,57.25
297641,100,57.25
297662,100,57.25
297683,100,57.25
297704,100,57.25
297725,100,57.25
297747,100,57.25
297768,100,57.25
297789,100,57.25
297810,100,57.25
297831,100,57.25
297853,100,57.25
297874,100,57.25
297895,100,57.25
297916,100,57.25
297937,100,57.25
297959,100,57.25
297980,100,57.25
298001,100,57.25
298022,100,57.25
298043,100,57.25
298065,100,57.25
298086,100,57.25
298107,100,57.25
298128,100,57.25
298150,100,57.25
298171,100,57.25
298192,100,57.25
298213,100,57.25
298234,100,57.25
298256,100,57.25
298277,100,57.25
298298,100,57.25
298319,100,57.25
298340,100,57.25
298362,100,57.25
298383,100,57.25
298404,100,57.25
298425,100,57.25
298446,100,57.25
298468,100,57.25
298489,100,57.25
298510,100,57.25
298531,100,57.25
298552,100,57.25
298574,100,57.25
298595,100,57.25
298616,100,57.25
298637,100,57.25
298659,100,57.25
298680,100,57.25
298701,100,57.25
298722,100,57.25
298743,100,57.25
298765,100,57.25
298786,100,57.25
298807,100,57.25
298828,100,57.25
298849,100,57.25
298871,100,57.25
298892,100,57.25
298913,100,57.25
298934,100,57.25
298955,100,57.25
298977,100,57.25
298998,100,57.25
299019,100,57.25
299040,100,57.25
299061,100,57.25
299087,100,57.25
299108,100,57.25
299129,100,57.25
299150,100,57.25
299172,100,57.25
299193,100,57.25
299214,100,57.25
299235,100,57.25
299256,100,57.25
299278,100,57.25
299299,100,57.25
299320,100,57.25
299341,100,57.25
299363,100,57.25
299384,100,57.25
299405,100,57.25
299426,100,57.25
299447,100,57.25
299469,100,57.25
299490,100,57.25
299511,100,57.25
299532,100,57.25
299553,100,57.25
299575,100,57.25
299596,100,57.25
299617,100,57.25
299638,100,57.25
299659,100,57.25
299681,100,57.25
299702,100,57.25
299723,100,57.25
299744,100,57.25
299765,100,57.25
299787,100,57.25
299808,100,57.25
299829,100,57.25
299850,100,57.25
299872,100,57.25
299893,100,57.25
299914,100,57.25
299935,100,57.25
299956,100,57.25
299978,100,57.25
299999,100,57.25
300020,100,57.25
300041,100,57.25
300062,100,57.25
300084,100,57.25
300105,100,57.25
300126,100,57.25
300147,100,57.25
300168,100,57.25
300190,100,57.25
300211,100,57.25
300232,100,57.25
300253,100,57.25
300274,100,57.25
300296,100,57.25
300317,100,57.25
300338,100,57.25
300359,100,57.25
300381,100,57.25
300402,100,57.25
300423,100,57.25
300444,100,57.25
300465,100,57.25
300487,100,57.25
300508,100,57.25
300529,100,57.25
300550,100,57.25
300571,100,57.25
300593,100,57.25
300614,100,57.25
300635,100,57.25
300656,100,57.25
300677,100,57.25
300699,100,57.25
300720,100,57.25
300741,100,57.25
300762,100,57.25
300783,100,57.25
300805,100,57.25
300826,100,57.25
300847,100,57.25
300868,100,57.25
300890,100,57.25
300911,100,57.25
300932,100,57.25
300953,100,57.25
300974,100,57.25
300996,100,57.25
301017,100,57.25
301038,100,57.25
301059,100,57.25
301080,100,57.25
301102,100,57.25
301123,100,57.25
301144,100,57.25
301165,100,57.25
301186,100,57.25
301208,100,57.25
301229,100,57.25
301250,100,57.25
301271,100,57.25
301292,100,57.25
301314,100,57.25
301335,100,57.25
301356,100,57.25
301377,100,57.25
301399,100,57.25
301420,100,57.25
301441,100,57.25
301462,100,57.25
301483,100,57.25
301509,100,57.25
301530,100,57.25
301551,100,57.25
301572,100,57.25
301594,100,57.25
301615,100,57.25
301636,100,57.25
301657,100,57.25
301678,100,57.25
301700,100,57.25
301721,100,57.25
301742,100,57.25
301763,100,57.25
301784,100,57.25
301806,100,57.25
301827,100,57.25
301848,100,57.25
301869,100,57.25
301891,100,57.25
301912,100,57.25
301933,100,57.25
301954,100,57.25
301975,100,57.25
301997,100,57.25
302018,100,57.25
302039,100,57.25
302060,100,57.25
302081,100,57.25
302103,100,57.25
302124,100,57.25
302145,100,57.25
302166,100,57.25
302187,100,57.25
302209,100,57.25
302230,100,57.25
302251,100,57.25
302272,100,57.25
302293,100,57.25
302315,100,57.25
302336,100,57.25
302357,100,57.25
302378,100,57.25
302399,100,57.25
302421,100,57.25
302442,100,57.25
302463,100,57.25
302484,100,57.25
302506,100,57.25
302527,100,57.25
302548,100,57.25
302569,100,57.25
302590,100,57.25
302612,100,57.25
302633,100,57.25
302654,100,57.25
302675,100,57.25
302696,100,57.25
302718,100,57.25
302739,100,57.25
302760,100,57.25
302781,100,57.25
302802,100,57.25
302824,100,57.25
302845,100,57.25
302866,100,57.25
302887,100,57.25
302908,100,57.25
302930,100,57.25
302951,100,57.25
302972,100,57.25
302993,100,57.25
303015,100,57.25
303036,100,57.25
303057,100,57.25
303078,100,57.25
303099,100,57.25
303121,100,57.25
303142,100,57.25
303163,100,57.25
303184,100,57.25
303205,100,57.25
303227,100,57.25
303248,100,57.25
303269,100,57.25
303290,100,57.25
303311,100,57.25
303333,100,57.25
303354,100,57.25
303375,100,57.25
303396,100,57.25
303417,100,57.25
303439,100,57.25
303460,100,57.25
303481,100,57.25
303502,100,57.25
303524,100,57.25
303545,100,57.25
303566,100,57.25
303587,100,57.25
303608,100,57.25
303630,100,57.25
303651,100,57.25
303672,100,57.25
303693,100,57.25
303714,100,57.25
303736,100,57.25
303757,100,57.25
303778,100,57.25
303799,100,57.25
303820,100,57.25
303842,100,57.25
303863,100,57.25
303884,100,57.25
303905,100,57.25
303931,100,57.25
303952,100,57.25
303973,100,57.25
303994,100,57.25
304016,100,57.25
304037,100,57.25
304058,100,57.25
304079,100,57.25
304100,100,57.25
304122,100,57.25
304143,100,57.25
304164,100,57.25
304185,100,57.25
304206,100,57.25
304228,100,57.25
304249,100,57.25
304270,100,57.25
304291,100,57.25
304312,100,57.25
304334,100,57.25
304355,100,57.25
304376,100,57.25
304397,100,57.25
304419,100,57.25
304440,100,57.25
304461,100,57.25
304482,100,57.25
304503,100,57.25
304525,100,57.25
304546,100,57.25
304567,100,57.25
304588,100,57.25
304609,100,57.25
304631,100,57.25
304652,100,57.25
304673,100,57.25
304694,100,57.25
304715,100,57.25
304737,100,57.25
304758,100,57.25
304779,100,57.25
304800,100,57.25
304821,100,57.25
304843,100,57.25
304864,100,57.25
304885,100,57.25
304906,100,57.25
304928,100,57.25
304949,100,57.25
304970,100,57.25
304991,100,57.25
305012,100,57.25
305034,100,57.25
305055,100,57.25
305076,100,57.25
305097,100,57.25
305118,100,57.25
305140,100,57.25
305161,100,57.25
305182,100,57.25
305203,100,57.25
305224,100,57.25
305246,100,57.25
305267,100,57.25
305288,100,57.25
305309,100,57.25
305330,100,57.25
305352,100,57.25
305373,100,57.25
305394,100,57.25
305415,100,57.25
305436,100,57.25
305458,100,57.25
305479,100,57.25
305500,100,57.25
305521,100,57.25
305543,100,57.25
305564,100,57.25
305585,100,57.25
305606,100,57.25
305627,100,57.25
305649,100,57.25
305670,100,57.25
305691,100,57.25
305712,100,57.25
305733,100,57.25
305755,100,57.25
305776,100,57.25
305797,100,57.25
305818,100,57.25
305839,100,57.25
305861,100,57.25
305882,100,57.25
305903,100,57.25
305924,100,57.25
305945,100,57.25
305967,100,57.25
305988,100,57.25
306009,100,57.25
306030,100,57.25
306052,100,57.25
306073,100,57.25
306094,100,57.25
306115,100,57.25
306136,100,57.25
306158,100,57.25
306179,100,57.25
306200,100,57.25
306221,100,57.25
306242,100,57.25
306264,100,57.25
306285,100,57.25
306306,100,57.25
306332,100,57.25
