[Timestamp_micros,aout_speed_uint8,din_hall0,speed_measured_hz]
4652132,240,0,102.97
4652232,240,0,102.97
4652332,240,1,102.97
4652432,240,1,102.97
4652532,240,1,102.97
4652632,240,1,102.97
4652732,240,1,102.97
4652832,240,1,102.97
4652932,240,1,102.97
4653032,240,1,102.97
4653132,240,1,102.97
4653232,240,1,102.97
4653332,240,1,102.97
4653432,240,1,102.97
4653532,240,1,102.97
4653632,240,1,102.97
4653732,240,1,102.97
4653832,240,1,102.97
4653932,240,1,102.97
4654032,240,1,102.97
4654132,240,1,102.97
4654232,240,1,102.97
4654332,240,1,102.97
4654432,240,1,102.97
4654532,240,1,102.97
4654632,240,1,102.97
4654732,240,1,102.97
4654832,240,1,102.97
4654932,240,1,102.97
4655032,240,1,102.97
4655132,240,1,102.97
4655232,240,1,102.97
4655332,240,1,102.97
4655432,240,1,102.97
4655532,240,1,102.97
4655632,240,1,102.97
4655732,240,1,102.97
4655832,240,1,102.97
4655932,240,1,102.97
4656032,240,1,102.97
4656132,240,1,102.97
4656232,240,1,102.97
4656332,240,1,102.97
4656432,240,1,102.97
4656532,240,1,102.97
4656632,240,1,102.97
4656732,240,1,102.97
4656832,240,1,102.97
4656932,240,1,102.97
4657032,240,1,102.97
4657132,240,1,102.97
4657232,240,1,102.97
4657332,240,0,100.91
4657432,240,0,100.91
4657532,240,0,100.91
4657632,240,0,100.91
4657732,240,0,100.91
4657832,240,0,100.91
4657932,240,0,100.91
4658032,240,0,100.91
4658132,240,0,100.91
4658232,240,0,100.91
4658332,240,0,100.91
4658432,240,0,100.91
4658532,240,0,100.91
4658632,240,0,100.91
4658732,240,0,100.91
4658832,240,0,100.91
4658932,240,0,100.91
4659032,240,0,100.91
4659132,240,0,100.91
4659232,240,0,100.91
4659332,240,0,100.91
4659432,240,0,100.91
4659532,240,0,100.91
4659632,240,0,100.91
4659732,240,0,100.91
4659832,240,0,100.91
4659932,240,0,100.91
4660032,240,0,100.91
4660132,240,0,100.91
4660232,240,0,100.91
4660332,240,0,100.91
4660432,240,0,100.91
4660532,240,0,100.91
4660632,240,0,100.91
4660732,240,0,100.91
4660832,240,0,100.91
4660932,240,0,100.91
4661032,240,0,100.91
4661132,240,0,100.91
4661232,240,0,100.91
4661332,240,0,100.91
4661432,240,0,100.91
4661532,240,0,100.91
4661632,240,0,100.91
4661732,240,0,100.91
4661832,240,0,100.91
4661932,240,0,100.91
4662032,240,0,100.91
4662132,240,1,100.91
4662232,240,1,100.91
4662332,240,1,100.91
4662432,240,1,100.91
4662532,240,1,100.91
4662632,240,1,100.91
4662732,240,1,100.91
4662832,240,1,100.91
4662932,240,1,100.91
4663032,240,1,100.91
4663132,240,1,100.91
4663232,240,1,100.91
4663332,240,1,100.91
4663432,240,1,100.91
4663532,240,1,100.91
4663632,240,1,100.91
4663732,240,1,100.91
4663832,240,1,100.91
4663932,240,1,100.91
4664032,240,1,100.91
4664132,240,1,100.91
4664232,240,1,100.91
4664332,240,1,100.91
4664432,240,1,100.91
4664532,240,1,100.91
4664632,240,1,100.91
4664732,240,1,100.91
4664832,240,1,100.91
4664932,240,1,100.91
4665032,240,1,100.91
4665132,240,1,100.91
4665232,240,1,100.91
4665332,240,1,100.91
4665432,240,1,100.91
4665532,240,1,100.91
4665632,240,1,100.91
4665732,240,1,100.91
4665832,240,1,100.91
4665932,240,1,100.91
4666032,240,1,100.91
4666132,240,1,100.91
4666232,240,1,100.91
4666332,240,1,100.91
4666432,240,1,100.91
4666532,240,1,100.91
4666632,240,1,100.91
4666732,240,1,100.91
4666832,240,1,100.91
4666932,240,1,100.91
4667032,240,1,100.91
4667132,240,0,100.54
4667232,240,0,100.54
4667332,240,0,100.54
4667432,240,0,100.54
4667532,240,0,100.54
4667632,240,0,100.54
4667732,240,0,100.54
4667832,240,0,100.54
4667932,240,0,100.54
4668032,240,0,100.54
4668132,240,0,100.54
4668232,240,0,100.54
4668332,240,0,100.54
4668432,240,0,100.54
4668532,240,0,100.54
4668632,240,0,100.54
4668732,240,0,100.54
4668832,240,0,100.54
4668932,240,0,100.54
4669032,240,0,100.54
4669132,240,0,100.54
4669232,240,0,100.54
4669332,240,0,100.54
4669432,240,0,100.54
4669532,240,0,100.54
4669632,240,0,100.54
4669732,240,0,100.54
4669832,240,0,100.54
4669932,240,0,100.54
4670032,240,0,100.54
4670132,240,0,100.54
4670232,240,0,100.54
4670332,240,0,100.54
4670432,240,0,100.54
4670532,240,0,100.54
4670632,240,0,100.54
4670732,240,0,100.54
4670832,240,0,100.54
4670932,240,0,100.54
4671032,240,0,100.54
4671132,240,0,100.54
4671232,240,0,100.54
4671332,240,0,100.54
4671432,240,0,100.54
4671532,240,0,100.54
4671632,240,0,100.54
4671732,240,0,100.54
4671832,240,0,100.54
4671932,240,0,100.54
4672032,240,1,100.54
4672132,240,1,100.54
4672232,240,1,100.54
4672332,240,1,100.54
4672432,240,1,100.54
4672532,240,1,100.54
4672632,240,1,100.54
4672732,240,1,100.54
4672832,240,1,100.54
4672932,240,1,100.54
4673032,240,1,100.54
4673132,240,1,100.54
4673232,240,1,100.54
4673332,240,1,100.54
4673432,240,1,100.54
4673532,240,1,100.54
4673632,240,1,100.54
4673732,240,1,100.54
4673832,240,1,100.54
4673932,240,1,100.54
4674032,240,1,100.54
4674132,240,1,100.54
4674232,240,1,100.54
4674332,240,1,100.54
4674432,240,1,100.54
4674532,240,1,100.54
4674632,240,1,100.54
4674732,240,1,100.54
4674832,240,1,100.54
4674932,240,1,100.54
4675032,240,1,100.54
4675132,240,1,100.54
4675232,240,1,100.54
4675332,240,1,100.54
4675432,240,1,100.54
4675532,240,1,100.54
4675632,240,1,100.54
4675732,240,1,100.54
4675832,240,1,100.54
4675932,240,1,100.54
4676032,240,1,100.54
4676132,240,1,100.54
4676232,240,1,100.54
4676332,240,1,100.54
4676432,240,1,100.54
4676532,240,1,100.54
4676632,240,1,100.54
4676732,240,1,100.54
4676832,240,1,100.54
4676932,240,1,100.54
4677032,240,0,100.12
4677132,240,0,100.12
4677232,240,0,100.12
4677332,240,0,100.12
4677432,240,0,100.12
4677532,240,0,100.12
4677632,240,0,100.12
4677732,240,0,100.12
4677832,240,0,100.12
4677932,240,0,100.12
4678032,240,0,100.12
4678132,240,0,100.12
4678232,240,0,100.12
4678332,240,0,100.12
4678432,240,0,100.12
4678532,240,0,100.12
4678632,240,0,100.12
4678732,240,0,100.12
4678832,240,0,100.12
4678932,240,0,100.12
4679032,240,0,100.12
4679132,240,0,100.12
4679232,240,0,100.12
4679332,240,0,100.12
4679432,240,0,100.12
4679532,240,0,100.12
4679632,240,0,100.12
4679732,240,0,100.12
4679832,240,0,100.12
4679932,240,0,100.12
4680032,240,0,100.12
4680132,240,0,100.12
4680232,240,0,100.12
4680332,240,0,100.12
4680432,240,0,100.12
4680532,240,0,100.12
4680632,240,0,100.12
4680732,240,0,100.12
4680832,240,0,100.12
4680932,240,0,100.12
4681032,240,0,100.12
4681132,240,0,100.12
4681232,240,0,100.12
4681332,240,0,100.12
4681432,240,0,100.12
4681532,240,0,100.12
4681632,240,0,100.12
4681732,240,0,100.12
4681832,240,0,100.12
4681932,240,0,100.12
4682032,240,1,100.12
4682132,240,1,100.12
4682232,240,1,100.12
4682332,240,1,100.12
4682432,240,1,100.12
4682532,240,1,100.12
4682632,240,1,100.12
4682732,240,1,100.12
4682832,240,1,100.12
4682932,240,1,100.12
4683032,240,1,100.12
4683132,240,1,100.12
4683232,240,1,100.12
4683332,240,1,100.12
4683432,240,1,100.12
4683532,240,1,100.12
4683632,240,1,100.12
4683732,240,1,100.12
4683832,240,1,100.12
4683932,240,1,100.12
4684032,240,1,100.12
4684132,240,1,100.12
4684232,240,1,100.12
4684332,240,1,100.12
4684432,240,1,100.12
4684532,240,1,100.12
4684632,240,1,100.12
4684732,240,1,100.12
4684832,240,1,100.12
4684932,240,1,100.12
4685032,240,1,100.12
4685132,240,1,100.12
4685232,240,1,100.12
4685332,240,1,100.12
4685432,240,1,100.12
4685532,240,1,100.12
4685632,240,1,100.12
4685732,240,1,100.12
4685832,240,1,100.12
4685932,240,1,100.12
4686032,240,1,100.12
4686132,240,1,100.12
4686232,240,1,100.12
4686332,240,1,100.12
4686432,240,1,100.12
4686532,240,1,100.12
4686632,240,1,100.12
4686732,240,1,100.12
4686832,240,1,100.12
4686932,240,0,101.83
4687032,240,0,101.83
4687132,240,0,101.83
4687232,240,0,101.83
4687332,240,0,101.83
4687432,240,0,101.83
4687532,240,0,101.83
4687632,240,0,101.83
4687732,240,0,101.83
4687832,240,0,101.83
4687932,240,0,101.83
4688032,240,0,101.83
4688132,240,0,101.83
4688232,240,0,101.83
4688332,240,0,101.83
4688432,240,0,101.83
4688532,240,0,101.83
4688632,240,0,101.83
4688732,240,0,101.83
4688832,240,0,101.83
4688932,240,0,101.83
4689032,240,0,101.83
4689132,240,0,101.83
4689232,240,0,101.83
4689332,240,0,101.83
4689432,240,0,101.83
4689532,240,0,101.83
4689632,240,0,101.83
4689732,240,0,101.83
4689832,240,0,101.83
4689932,240,0,101.83
4690032,240,0,101.83
4690132,240,0,101.83
4690232,240,0,101.83
4690332,240,0,101.83
4690432,240,0,101.83
4690532,240,0,101.83
4690632,240,0,101.83
4690732,240,0,101.83
4690832,240,0,101.83
4690932,240,0,101.83
4691032,240,0,101.83
4691132,240,0,101.83
4691232,240,0,101.83
4691332,240,0,101.83
4691432,240,0,101.83
4691532,240,0,101.83
4691632,240,0,101.83
4691732,240,0,101.83
4691832,240,0,101.83
4691932,240,1,101.83
4692032,240,1,101.83
4692132,240,1,101.83
4692232,240,1,101.83
4692332,240,1,101.83
4692432,240,1,101.83
4692532,240,1,101.83
4692632,240,1,101.83
4692732,240,1,101.83
4692832,240,1,101.83
4692932,240,1,101.83
4693032,240,1,101.83
4693132,240,1,101.83
4693232,240,1,101.83
4693332,240,1,101.83
4693432,240,1,101.83
4693532,240,1,101.83
4693632,240,1,101.83
4693732,240,1,101.83
4693832,240,1,101.83
4693932,240,1,101.83
4694032,240,1,101.83
4694132,240,1,101.83
4694232,240,1,101.83
4694332,240,1,101.83
4694432,240,1,101.83
4694532,240,1,101.83
4694632,240,1,101.83
4694732,240,1,101.83
4694832,240,1,101.83
4694932,240,1,101.83
4695032,240,1,101.83
4695132,240,1,101.83
4695232,240,1,101.83
4695332,240,1,101.83
4695432,240,1,101.83
4695532,240,1,101.83
4695632,240,1,101.83
4695732,240,1,101.83
4695832,240,1,101.83
4695932,240,1,101.83
4696032,240,1,101.83
4696132,240,1,101.83
4696232,240,1,101.83
4696332,240,1,101.83
4696432,240,1,101.83
4696532,240,1,101.83
4696632,240,1,101.83
4696732,240,1,101.83
4696832,240,1,101.83
4696932,240,0,100.48
4697032,240,0,100.48
4697132,240,0,100.48
4697232,240,0,100.48
4697332,240,0,100.48
4697432,240,0,100.48
4697532,240,0,100.48
4697632,240,0,100.48
4697732,240,0,100.48
4697832,240,0,100.48
4697932,240,0,100.48
4698032,240,0,100.48
4698132,240,0,100.48
4698232,240,0,100.48
4698332,240,0,100.48
4698432,240,0,100.48
4698532,240,0,100.48
4698632,240,0,100.48
4698732,240,0,100.48
4698832,240,0,100.48
4698932,240,0,100.48
4699032,240,0,100.48
4699132,240,0,100.48
4699232,240,0,100.48
4699332,240,0,100.48
4699432,240,0,100.48
4699532,240,0,100.48
4699632,240,0,100.48
4699732,240,0,100.48
4699832,240,0,100.48
4699932,240,0,100.48
4700032,240,0,100.48
4700132,240,0,100.48
4700232,240,0,100.48
4700332,240,0,100.48
4700432,240,0,100.48
4700532,240,0,100.48
4700632,240,0,100.48
4700732,240,0,100.48
4700832,240,0,100.48
4700932,240,0,100.48
4701032,240,0,100.48
4701132,240,0,100.48
4701232,240,0,100.48
4701332,240,0,100.48
4701432,240,0,100.48
4701532,240,0,100.48
4701632,240,0,100.48
4701732,240,0,100.48
4701832,240,0,100.48
4701932,240,0,100.48
4702032,240,1,100.48
4702132,240,1,100.48
4702232,240,1,100.48
4702332,240,1,100.48
4702432,240,1,100.48
4702532,240,1,100.48
4702632,240,1,100.48
4702732,240,1,100.48
4702832,240,1,100.48
4702932,240,1,100.48
4703032,240,1,100.48
4703132,240,1,100.48
4703232,240,1,100.48
4703332,240,1,100.48
4703432,240,1,100.48
4703532,240,1,100.48
4703632,240,1,100.48
4703732,240,1,100.48
4703832,240,1,100.48
4703932,240,1,100.48
4704032,240,1,100.48
4704132,240,1,100.48
4704232,240,1,100.48
4704332,240,1,100.48
4704432,240,1,100.48
4704532,240,1,100.48
4704632,240,1,100.48
4704732,240,1,100.48
4704832,240,1,100.48
4704932,240,1,100.48
4705032,240,1,100.48
4705132,240,1,100.48
4705232,240,1,100.48
4705332,240,1,100.48
4705432,240,1,100.48
4705532,240,1,100.48
4705632,240,1,100.48
4705732,240,1,100.48
4705832,240,1,100.48
4705932,240,1,100.48
4706032,240,1,100.48
4706132,240,1,100.48
4706232,240,1,100.48
4706332,240,1,100.48
4706432,240,1,100.48
4706532,240,1,100.48
4706632,240,1,100.48
4706732,240,1,100.48
4706832,240,1,100.48
4706932,240,0,100.42
4707032,240,0,100.42
4707132,240,0,100.42
4707232,240,0,100.42
4707332,240,0,100.42
4707432,240,0,100.42
4707532,240,0,100.42
4707632,240,0,100.42
4707732,240,0,100.42
4707832,240,0,100.42
4707932,240,0,100.42
4708032,240,0,100.42
4708132,240,0,100.42
4708232,240,0,100.42
4708332,240,0,100.42
4708432,240,0,100.42
4708532,240,0,100.42
4708632,240,0,100.42
4708732,240,0,100.42
4708832,240,0,100.42
4708932,240,0,100.42
4709032,240,0,100.42
4709132,240,0,100.42
4709232,240,0,100.42
4709332,240,0,100.42
4709432,240,0,100.42
4709532,240,0,100.42
4709632,240,0,100.42
4709732,240,0,100.42
4709832,240,0,100.42
4709932,240,0,100.42
4710032,240,0,100.42
4710132,240,0,100.42
4710232,240,0,100.42
4710332,240,0,100.42
4710432,240,0,100.42
4710532,240,0,100.42
4710632,240,0,100.42
4710732,240,0,100.42
4710832,240,0,100.42
4710932,240,0,100.42
4711032,240,0,100.42
4711132,240,0,100.42
4711232,240,0,100.42
4711332,240,0,100.42
4711432,240,0,100.42
4711532,240,0,100.42
4711632,240,0,100.42
4711732,240,0,100.42
4711832,240,0,100.42
4711932,240,0,100.42
4712032,240,1,100.42
4712132,240,1,100.42
4712232,240,1,100.42
4712332,240,1,100.42
4712432,240,1,100.42
4712532,240,1,100.42
4712632,240,1,100.42
4712732,240,1,100.42
4712832,240,1,100.42
4712932,240,1,100.42
4713032,240,1,100.42
4713132,240,1,100.42
4713232,240,1,100.42
4713332,240,1,100.42
4713432,240,1,100.42
4713532,240,1,100.42
4713632,240,1,100.42
4713732,240,1,100.42
4713832,240,1,100.42
4713932,240,1,100.42
4714032,240,1,100.42
4714132,240,1,100.42
4714232,240,1,100.42
4714332,240,1,100.42
4714432,240,1,100.42
4714532,240,1,100.42
4714632,240,1,100.42
4714732,240,1,100.42
4714832,240,1,100.42
4714932,240,1,100.42
4715032,240,1,100.42
4715132,240,1,100.42
4715232,240,1,100.42
4715332,240,1,100.42
4715432,240,1,100.42
4715532,240,1,100.42
4715632,240,1,100.42
4715732,240,1,100.42
4715832,240,1,100.42
4715932,240,1,100.42
4716032,240,1,100.42
4716132,240,1,100.42
4716232,240,1,100.42
4716332,240,1,100.42
4716432,240,1,100.42
4716532,240,1,100.42
4716632,240,1,100.42
4716732,240,1,100.42
4716832,240,1,100.42
4716932,240,1,100.42
4717032,240,0,100.14
4717132,240,0,100.14
4717232,240,0,100.14
4717332,240,0,100.14
4717432,240,0,100.14
4717532,240,0,100.14
4717632,240,0,100.14
4717732,240,0,100.14
4717832,240,0,100.14
4717932,240,0,100.14
4718032,240,0,100.14
4718132,240,0,100.14
4718232,240,0,100.14
4718332,240,0,100.14
4718432,240,0,100.14
4718532,240,0,100.14
4718632,240,0,100.14
4718732,240,0,100.14
4718832,240,0,100.14
4718932,240,0,100.14
4719032,240,0,100.14
4719132,240,0,100.14
4719232,240,0,100.14
4719332,240,0,100.14
4719432,240,0,100.14
4719532,240,0,100.14
4719632,240,0,100.14
4719732,240,0,100.14
4719832,240,0,100.14
4719932,240,0,100.14
4720032,240,0,100.14
4720132,240,0,100.14
4720232,240,0,100.14
4720332,240,0,100.14
4720432,240,0,100.14
4720532,240,0,100.14
4720632,240,0,100.14
4720732,240,0,100.14
4720832,240,0,100.14
4720932,240,0,100.14
4721032,240,0,100.14
4721132,240,0,100.14
4721232,240,0,100.14
4721332,240,0,100.14
4721432,240,0,100.14
4721532,240,0,100.14
4721632,240,0,100.14
4721732,240,0,100.14
4721832,240,0,100.14
4721932,240,0,100.14
4722032,240,1,100.14
4722132,240,1,100.14
4722232,240,1,100.14
4722332,240,1,100.14
4722432,240,1,100.14
4722532,240,1,100.14
4722632,240,1,100.14
4722732,240,1,100.14
4722832,240,1,100.14
4722932,240,1,100.14
4723032,240,1,100.14
4723132,240,1,100.14
4723232,240,1,100.14
4723332,240,1,100.14
4723432,240,1,100.14
4723532,240,1,100.14
4723632,240,1,100.14
4723732,240,1,100.14
4723832,240,1,100.14
4723932,240,1,100.14
4724032,240,1,100.14
4724132,240,1,100.14
4724232,240,1,100.14
4724332,240,1,100.14
4724432,240,1,100.14
4724532,240,1,100.14
4724632,240,1,100.14
4724732,240,1,100.14
4724832,240,1,100.14
4724932,240,1,100.14
4725032,240,1,100.14
4725132,240,1,100.14
4725232,240,1,100.14
4725332,240,1,100.14
4725432,240,1,100.14
4725532,240,1,100.14
4725632,240,1,100.14
4725732,240,1,100.14
4725832,240,1,100.14
4725932,240,1,100.14
4726032,240,1,100.14
4726132,240,1,100.14
4726232,240,1,100.14
4726332,240,1,100.14
4726432,240,1,100.14
4726532,240,1,100.14
4726632,240,1,100.14
4726732,240,1,100.14
4726832,240,1,100.14
4726932,240,1,100.14
4727032,240,1,100.14
4727132,240,0,98.56
4727232,240,0,98.56
4727332,240,0,98.56
4727432,240,0,98.56
4727532,240,0,98.56
4727632,240,0,98.56
4727732,240,0,98.56
4727832,240,0,98.56
4727932,240,0,98.56
4728032,240,0,98.56
4728132,240,0,98.56
4728232,240,0,98.56
4728332,240,0,98.56
4728432,240,0,98.56
4728532,240,0,98.56
4728632,240,0,98.56
4728732,240,0,98.56
4728832,240,0,98.56
4728932,240,0,98.56
4729032,240,0,98.56
4729132,240,0,98.56
4729232,240,0,98.56
4729332,240,0,98.56
4729432,240,0,98.56
4729532,240,0,98.56
4729632,240,0,98.56
4729732,240,0,98.56
4729832,240,0,98.56
4729932,240,0,98.56
4730032,240,0,98.56
4730132,240,0,98.56
4730232,240,0,98.56
4730332,240,0,98.56
4730432,240,0,98.56
4730532,240,0,98.56
4730632,240,0,98.56
4730732,240,0,98.56
4730832,240,0,98.56
4730932,240,0,98.56
4731032,240,0,98.56
4731132,240,0,98.56
4731232,240,0,98.56
4731332,240,0,98.56
4731432,240,0,98.56
4731532,240,0,98.56
4731632,240,0,98.56
4731732,240,0,98.56
4731832,240,0,98.56
4731932,240,0,98.56
4732032,240,0,98.56
4732132,240,0,98.56
4732232,240,1,98.56
4732332,240,1,98.56
4732432,240,1,98.56
4732532,240,1,98.56
4732632,240,1,98.56
4732732,240,1,98.56
4732832,240,1,98.56
4732932,240,1,98.56
4733032,240,1,98.56
4733132,240,1,98.56
4733232,240,1,98.56
4733332,240,1,98.56
4733432,240,1,98.56
4733532,240,1,98.56
4733632,240,1,98.56
4733732,240,1,98.56
4733832,240,1,98.56
4733932,240,1,98.56
4734032,240,1,98.56
4734132,240,1,98.56
4734232,240,1,98.56
4734332,240,1,98.56
4734432,240,1,98.56
4734532,240,1,98.56
4734632,240,1,98.56
4734732,240,1,98.56
4734832,240,1,98.56
4734932,240,1,98.56
4735032,240,1,98.56
4735132,240,1,98.56
4735232,240,1,98.56
4735332,240,1,98.56
4735432,240,1,98.56
4735532,240,1,98.56
4735632,240,1,98.56
4735732,240,1,98.56
4735832,240,1,98.56
4735932,240,1,98.56
4736032,240,1,98.56
4736132,240,1,98.56
4736232,240,1,98.56
4736332,240,1,98.56
4736432,240,1,98.56
4736532,240,1,98.56
4736632,240,1,98.56
4736732,240,1,98.56
4736832,240,1,98.56
4736932,240,1,98.56
4737032,240,1,98.56
4737132,240,1,98.56
4737232,240,0,99.23
4737332,240,0,99.23
4737432,240,0,99.23
4737532,240,0,99.23
4737632,240,0,99.23
4737732,240,0,99.23
4737832,240,0,99.23
4737932,240,0,99.23
4738032,240,0,99.23
4738132,240,0,99.23
4738232,240,0,99.23
4738332,240,0,99.23
4738432,240,0,99.23
4738532,240,0,99.23
4738632,240,0,99.23
4738732,240,0,99.23
4738832,240,0,99.23
4738932,240,0,99.23
4739032,240,0,99.23
4739132,240,0,99.23
4739232,240,0,99.23
4739332,240,0,99.23
4739432,240,0,99.23
4739532,240,0,99.23
4739632,240,0,99.23
4739732,240,0,99.23
4739832,240,0,99.23
4739932,240,0,99.23
4740032,240,0,99.23
4740132,240,0,99.23
4740232,240,0,99.23
4740332,240,0,99.23
4740432,240,0,99.23
4740532,240,0,99.23
4740632,240,0,99.23
4740732,240,0,99.23
4740832,240,0,99.23
4740932,240,0,99.23
4741032,240,0,99.23
4741132,240,0,99.23
4741232,240,0,99.23
4741332,240,0,99.23
4741432,240,0,99.23
4741532,240,0,99.23
4741632,240,0,99.23
4741732,240,0,99.23
4741832,240,0,99.23
4741932,240,0,99.23
4742032,240,0,99.23
4742132,240,0,99.23
4742232,240,0,99.23
4742332,240,1,99.23
4742432,240,1,99.23
4742532,240,1,99.23
4742632,240,1,99.23
4742732,240,1,99.23
4742832,240,1,99.23
4742932,240,1,99.23
4743032,240,1,99.23
4743132,240,1,99.23
4743232,240,1,99.23
4743332,240,1,99.23
4743432,240,1,99.23
4743532,240,1,99.23
4743632,240,1,99.23
4743732,240,1,99.23
4743832,240,1,99.23
4743932,240,1,99.23
4744032,240,1,99.23
4744132,240,1,99.23
4744232,240,1,99.23
4744332,240,1,99.23
4744432,240,1,99.23
4744532,240,1,99.23
4744632,240,1,99.23
4744732,240,1,99.23
4744832,240,1,99.23
4744932,240,1,99.23
4745032,240,1,99.23
4745132,240,1,99.23
4745232,240,1,99.23
4745332,240,1,99.23
4745432,240,1,99.23
4745532,240,1,99.23
4745632,240,1,99.23
4745732,240,1,99.23
4745832,240,1,99.23
4745932,240,1,99.23
4746032,240,1,99.23
4746132,240,1,99.23
4746232,240,1,99.23
4746332,240,1,99.23
4746432,240,1,99.23
4746532,240,1,99.23
4746632,240,1,99.23
4746732,240,1,99.23
4746832,240,1,99.23
4746932,240,1,99.23
4747032,240,1,99.23
4747132,240,1,99.23
4747232,240,1,99.23
4747332,240,1,99.23
4747432,240,0,98.52
4747532,240,0,98.52
4747632,240,0,98.52
4747732,240,0,98.52
4747832,240,0,98.52
4747932,240,0,98.52
4748032,240,0,98.52
4748132,240,0,98.52
4748232,240,0,98.52
4748332,240,0,98.52
4748432,240,0,98.52
4748532,240,0,98.52
4748632,240,0,98.52
4748732,240,0,98.52
4748832,240,0,98.52
4748932,240,0,98.52
4749032,240,0,98.52
4749132,240,0,98.52
4749232,240,0,98.52
4749332,240,0,98.52
4749432,240,0,98.52
4749532,240,0,98.52
4749632,240,0,98.52
4749732,240,0,98.52
4749832,240,0,98.52
4749932,240,0,98.52
4750032,240,0,98.52
4750132,240,0,98.52
4750232,240,0,98.52
4750332,240,0,98.52
4750432,240,0,98.52
4750532,240,0,98.52
4750632,240,0,98.52
4750732,240,0,98.52
4750832,240,0,98.52
4750932,240,0,98.52
4751032,240,0,98.52
4751132,240,0,98.52
4751232,240,0,98.52
4751332,240,0,98.52
4751432,240,0,98.52
4751532,240,0,98.52
4751632,240,0,98.52
4751732,240,0,98.52
4751832,240,0,98.52
4751932,240,0,98.52
4752032,240,0,98.52
4752132,240,0,98.52
4752232,240,0,98.52
4752332,240,0,98.52
4752432,240,0,98.52
4752532,240,1,98.52
4752632,240,1,98.52
4752732,240,1,98.52
4752832,240,1,98.52
4752932,240,1,98.52
4753032,240,1,98.52
4753132,240,1,98.52
4753232,240,1,98.52
4753332,240,1,98.52
4753432,240,1,98.52
4753532,240,1,98.52
4753632,240,1,98.52
4753732,240,1,98.52
4753832,240,1,98.52
4753932,240,1,98.52
4754032,240,1,98.52
4754132,240,1,98.52
4754232,240,1,98.52
4754332,240,1,98.52
4754432,240,1,98.52
4754532,240,1,98.52
4754632,240,1,98.52
4754732,240,1,98.52
4754832,240,1,98.52
4754932,240,1,98.52
4755032,240,1,98.52
4755132,240,1,98.52
4755232,240,1,98.52
4755332,240,1,98.52
4755432,240,1,98.52
4755532,240,1,98.52
4755632,240,1,98.52
4755732,240,1,98.52
4755832,240,1,98.52
4755932,240,1,98.52
4756032,240,1,98.52
4756132,240,1,98.52
4756232,240,1,98.52
4756332,240,1,98.52
4756432,240,1,98.52
4756532,240,1,98.52
4756632,240,1,98.52
4756732,240,1,98.52
4756832,240,1,98.52
4756932,240,1,98.52
4757032,240,1,98.52
4757132,240,1,98.52
4757232,240,1,98.52
4757332,240,1,98.52
4757432,240,1,98.52
4757532,240,1,98.52
4757632,240,0,98.21
4757732,240,0,98.21
4757832,240,0,98.21
4757932,240,0,98.21
4758032,240,0,98.21
4758132,240,0,98.21
4758232,240,0,98.21
4758332,240,0,98.21
4758432,240,0,98.21
4758532,240,0,98.21
4758632,240,0,98.21
4758732,240,0,98.21
4758832,240,0,98.21
4758932,240,0,98.21
4759032,240,0,98.21
4759132,240,0,98.21
4759232,240,0,98.21
4759332,240,0,98.21
4759432,240,0,98.21
4759532,240,0,98.21
4759632,240,0,98.21
4759732,240,0,98.21
4759832,240,0,98.21
4759932,240,0,98.21
4760032,240,0,98.21
4760132,240,0,98.21
4760232,240,0,98.21
4760332,240,0,98.21
4760432,240,0,98.21
4760532,240,0,98.21
4760632,240,0,98.21
4760732,240,0,98.21
4760832,240,0,98.21
4760932,240,0,98.21
4761032,240,0,98.21
4761132,240,0,98.21
4761232,240,0,98.21
4761332,240,0,98.21
4761432,240,0,98.21
4761532,240,0,98.21
4761632,240,0,98.21
4761732,240,0,98.21
4761832,240,0,98.21
4761932,240,0,98.21
4762032,240,0,98.21
4762132,240,0,98.21
4762232,240,0,98.21
4762332,240,0,98.21
4762432,240,0,98.21
4762532,240,0,98.21
4762632,240,0,98.21
4762732,240,1,98.21
4762832,240,1,98.21
4762932,240,1,98.21
4763032,240,1,98.21
4763132,240,1,98.21
4763232,240,1,98.21
4763332,240,1,98.21
4763432,240,1,98.21
4763532,240,1,98.21
4763632,240,1,98.21
4763732,240,1,98.21
4763832,240,1,98.21
4763932,240,1,98.21
4764032,240,1,98.21
4764132,240,1,98.21
4764232,240,1,98.21
4764332,240,1,98.21
4764432,240,1,98.21
4764532,240,1,98.21
4764632,240,1,98.21
4764732,240,1,98.21
4764832,240,1,98.21
4764932,240,1,98.21
4765032,240,1,98.21
4765132,240,1,98.21
4765232,240,1,98.21
4765332,240,1,98.21
4765432,240,1,98.21
4765532,240,1,98.21
4765632,240,1,98.21
4765732,240,1,98.21
4765832,240,1,98.21
4765932,240,1,98.21
4766032,240,1,98.21
4766132,240,1,98.21
4766232,240,1,98.21
4766332,240,1,98.21
4766432,240,1,98.21
4766532,240,1,98.21
4766632,240,1,98.21
4766732,240,1,98.21
4766832,240,1,98.21
4766932,240,1,98.21
4767032,240,1,98.21
4767132,240,1,98.21
4767232,240,1,98.21
4767332,240,1,98.21
4767432,240,1,98.21
4767532,240,1,98.21
4767632,240,1,98.21
4767732,240,1,98.21
4767832,240,0,97.37
4767932,240,0,97.37
4768032,240,0,97.37
4768132,240,0,97.37
4768232,240,0,97.37
4768332,240,0,97.37
