[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
32912,100,57.55
32933,100,57.55
32954,100,57.55
32975,100,57.55
32996,100,57.55
33017,100,57.55
33039,100,57.55
33060,100,57.55
33081,100,57.55
33102,100,57.55
33123,100,57.55
33144,100,57.55
33166,100,57.55
33187,100,57.55
33208,100,57.55
33229,100,57.55
33250,100,57.55
33271,100,57.55
33293,100,57.55
33314,100,57.55
33335,100,57.55
33356,100,57.55
33377,100,57.55
33398,100,57.55
33420,100,57.55
33441,100,57.55
33462,100,57.55
33483,100,57.55
33504,100,57.55
33525,100,57.55
33547,100,57.55
33568,100,57.55
33589,100,57.55
33610,100,57.55
33631,100,57.55
33652,100,57.55
33674,100,57.55
33695,100,57.55
33716,100,57.55
33737,100,57.55
33758,100,57.55
33779,100,57.55
33801,100,57.55
33822,100,57.55
33847,100,57.55
33868,100,57.55
33890,100,57.55
33911,100,57.55
33932,100,57.55
33953,100,57.55
33974,100,57.55
33995,100,57.55
34016,100,57.55
34038,100,57.55
34059,100,57.55
34080,100,57.55
34101,100,57.55
34122,100,57.55
34143,100,57.55
34165,100,57.55
34186,100,57.55
34207,100,57.55
34228,100,57.55
34249,100,57.55
34270,100,57.55
34292,100,57.55
34313,100,57.55
34334,100,57.55
34355,100,57.55
34376,100,57.55
34397,100,57.55
34419,100,57.55
34440,100,57.55
34461,100,57.55
34482,100,57.55
34503,100,57.55
34524,100,57.55
34546,100,57.55
34567,100,57.55
34588,100,57.55
34609,100,57.55
34630,100,57.55
34651,100,57.55
34673,100,57.55
34694,100,57.55
34715,100,57.55
34736,100,57.55
34757,100,57.55
34778,100,57.55
34800,100,57.55
34821,100,57.55
34842,100,57.55
34863,100,57.55
34884,100,57.55
34905,100,57.55
34927,100,57.55
34948,100,57.55
34969,100,57.55
34990,100,57.55
35011,100,57.55
35033,100,57.55
35054,100,57.55
35075,100,57.55
35096,100,57.55
35117,100,57.55
35138,100,57.55
35160,100,57.55
35181,100,57.55
35202,100,57.55
35223,100,57.55
35244,100,57.55
35265,100,57.55
35287,100,57.55
35308,100,57.55
35329,100,57.55
35350,100,57.55
35371,100,57.55
35392,100,57.55
35414,100,57.55
35435,100,57.55
35456,100,57.55
35477,100,57.55
35498,100,57.55
35519,100,57.55
35541,100,57.55
35562,100,57.55
35583,100,57.55
35604,100,57.55
35625,100,57.55
35646,100,57.55
35668,100,57.55
35689,100,57.55
35710,100,57.55
35731,100,57.55
35752,100,57.55
35773,100,57.55
35795,100,57.55
35816,100,57.55
35837,100,57.55
35858,100,57.55
35879,100,57.55
35900,100,57.55
35922,100,57.55
35943,100,57.55
35964,100,57.55
35985,100,57.55
36006,100,57.55
36027,100,57.55
36049,100,57.55
36070,100,57.55
36091,100,57.55
36112,100,57.55
36133,100,57.55
36154,100,57.55
36176,100,57.55
36197,100,57.55
36218,100,57.55
36239,100,57.55
36260,100,57.55
36281,100,57.55
36303,100,57.55
36324,100,57.55
36345,100,57.55
36366,100,57.55
36392,100,57.55
36413,100,57.55
36434,100,57.55
36455,100,57.55
36476,100,57.55
36497,100,57.55
36519,100,57.55
36540,100,57.55
36561,100,57.55
36582,100,57.55
36603,100,57.55
36624,100,57.55
36646,100,57.55
36667,100,57.55
36688,100,57.55
36709,100,57.55
36730,100,57.55
36751,100,57.55
36773,100,57.55
36794,100,57.55
36815,100,57.55
36836,100,57.55
36857,100,57.55
36878,100,57.55
36900,100,57.55
36921,100,57.55
36942,100,57.55
36963,100,57.55
36984,100,57.55
37005,100,57.55
37027,100,57.55
37048,100,57.55
37069,100,57.55
37090,100,57.55
37111,100,57.55
37132,100,57.55
37153,100,57.55
37175,100,57.55
37196,100,57.55
37217,100,57.55
37238,100,57.55
37259,100,57.55
37280,100,57.55
37302,100,57.55
37323,100,57.55
37344,100,57.55
37365,100,57.55
37386,100,57.55
37407,100,57.55
37429,100,57.55
37450,100,57.55
37471,100,57.55
37492,100,57.55
37513,100,57.55
37535,100,57.55
37556,100,57.55
37577,100,57.55
37598,100,57.55
37619,100,57.55
37640,100,57.55
37661,100,57.55
37683,100,57.55
37704,100,57.55
37725,100,57.55
37746,100,57.55
37767,100,57.55
37788,100,57.55
37810,100,57.55
37831,100,57.55
37852,100,57.55
37873,100,57.55
37894,100,57.55
37915,100,57.55
37937,100,57.55
37958,100,57.55
37979,100,57.55
38000,100,57.55
38021,100,57.55
38042,100,57.55
38064,100,57.55
38085,100,57.55
38106,100,57.55
38127,100,57.55
38148,100,57.55
38169,100,57.55
38191,100,57.55
38212,100,57.55
38233,100,57.55
38254,100,57.55
38275,100,57.55
38296,100,57.55
38318,100,57.55
38339,100,57.55
38360,100,57.55
38381,100,57.55
38402,100,57.55
38423,100,57.55
38445,100,57.55
38466,100,57.55
38487,100,57.55
38508,100,57.55
38529,100,57.55
38550,100,57.55
38572,100,57.55
38593,100,57.55
38614,100,57.55
38635,100,57.55
38656,100,57.55
38677,100,57.55
38699,100,57.55
38720,100,57.55
38741,100,57.55
38762,100,57.55
38783,100,57.55
38804,100,57.55
38826,100,57.55
38847,100,57.55
38868,100,57.55
38889,100,57.55
38910,100,57.55
38931,100,57.55
38957,100,57.55
38978,100,57.55
38999,100,57.55
39020,100,57.55
39042,100,57.55
39063,100,57.55
39084,100,57.55
39105,100,57.55
39126,100,57.55
39147,100,57.55
39169,100,57.55
39190,100,57.55
39211,100,57.55
39232,100,57.55
39253,100,57.55
39274,100,57.55
39296,100,57.55
39317,100,57.55
39338,100,57.55
39359,100,57.55
39380,100,57.55
39401,100,57.55
39423,100,57.55
39444,100,57.55
39465,100,57.55
39486,100,57.55
39507,100,57.55
39528,100,57.55
39550,100,57.55
39571,100,57.55
39592,100,57.55
39613,100,57.55
39634,100,57.55
39655,100,57.55
39677,100,57.55
39698,100,57.55
39719,100,57.55
39740,100,57.55
39761,100,57.50
39782,100,57.50
39804,100,57.50
39825,100,57.50
39846,100,57.50
39867,100,57.50
39888,100,57.50
39909,100,57.50
39931,100,57.50
39952,100,57.50
39973,100,57.50
39994,100,57.50
40015,100,57.50
40036,100,57.50
40058,100,57.50
40079,100,57.50
40100,100,57.50
40121,100,57.50
40142,100,57.50
40163,100,57.50
40185,100,57.50
40206,100,57.50
40227,100,57.50
40248,100,57.50
40269,100,57.50
40290,100,57.50
40312,100,57.50
40333,100,57.50
40354,100,57.50
40375,100,57.50
40396,100,57.50
40418,100,57.50
40439,100,57.50
40460,100,57.50
40481,100,57.50
40502,100,57.50
40523,100,57.50
40545,100,57.50
40566,100,57.50
40587,100,57.50
40608,100,57.50
40629,100,57.50
40650,100,57.50
40672,100,57.50
40693,100,57.50
40714,100,57.50
40735,100,57.50
40756,100,57.50
40777,100,57.50
40799,100,57.50
40820,100,57.50
40841,100,57.50
40862,100,57.50
40883,100,57.50
40904,100,57.50
40926,100,57.50
40947,100,57.50
40968,100,57.50
40989,100,57.50
41010,100,57.50
41031,100,57.50
41053,100,57.50
41074,100,57.50
41095,100,57.50
41116,100,57.50
41137,100,57.50
41158,100,57.50
41180,100,57.50
41201,100,57.50
41222,100,57.50
41243,100,57.50
41264,100,57.50
41285,100,57.50
41307,100,57.50
41328,100,57.50
41349,100,57.50
41370,100,57.50
41391,100,57.50
41412,100,57.50
41434,100,57.50
41455,100,57.50
41476,100,57.50
41501,100,57.50
41522,100,57.50
41544,100,57.50
41565,100,57.50
41586,100,57.50
41607,100,57.50
41628,100,57.50
41650,100,57.50
41671,100,57.50
41692,100,57.50
41713,100,57.50
41734,100,57.50
41755,100,57.50
41777,100,57.50
41798,100,57.50
41819,100,57.50
41840,100,57.50
41861,100,57.50
41882,100,57.50
41904,100,57.50
41925,100,57.50
41946,100,57.50
41967,100,57.50
41988,100,57.50
42009,100,57.50
42031,100,57.50
42052,100,57.50
42073,100,57.50
42094,100,57.50
42115,100,57.50
42136,100,57.50
42158,100,57.50
42179,100,57.50
42200,100,57.50
42221,100,57.50
42242,100,57.50
42263,100,57.50
42285,100,57.50
42306,100,57.50
42327,100,57.50
42348,100,57.50
42369,100,57.50
42390,100,57.50
42412,100,57.50
42433,100,57.50
42454,100,57.50
42475,100,57.50
42496,100,57.50
42517,100,57.50
42539,100,57.50
42560,100,57.50
42581,100,57.50
42602,100,57.50
42623,100,57.50
42644,100,57.50
42666,100,57.50
42687,100,57.50
42708,100,57.50
42729,100,57.50
42750,100,57.50
42772,100,57.50
42793,100,57.50
42814,100,57.50
42835,100,57.50
42856,100,57.50
42877,100,57.50
42899,100,57.50
42920,100,57.50
42941,100,57.50
42962,100,57.50
42983,100,57.50
43004,100,57.50
43026,100,57.50
43047,100,57.50
43068,100,57.50
43089,100,57.50
43110,100,57.50
43131,100,57.50
43153,100,57.50
43174,100,57.50
43195,100,57.50
43216,100,57.50
43237,100,57.50
43258,100,57.50
43280,100,57.50
43301,100,57.50
43322,100,57.50
43343,100,57.50
43364,100,57.50
43385,100,57.50
43407,100,57.50
43428,100,57.50
43449,100,57.50
43470,100,57.50
43491,100,57.50
43512,100,57.50
43534,100,57.50
43555,100,57.50
43576,100,57.50
43597,100,57.50
43618,100,57.50
43639,100,57.50
43661,100,57.50
43682,100,57.50
43703,100,57.50
43724,100,57.50
43745,100,57.50
43766,100,57.50
43788,100,57.50
43809,100,57.50
43830,100,57.50
43851,100,57.50
43872,100,57.50
43894,100,57.50
43915,100,57.50
43936,100,57.50
43957,100,57.50
43978,100,57.50
43999,100,57.50
44020,100,57.50
44042,100,57.50
44067,100,57.50
44088,100,57.50
44109,100,57.50
44131,100,57.50
44152,100,57.50
44173,100,57.50
44194,100,57.50
44215,100,57.50
44237,100,57.50
44258,100,57.50
44279,100,57.50
44300,100,57.50
44321,100,57.50
44342,100,57.50
44364,100,57.50
44385,100,57.50
44406,100,57.50
44427,100,57.50
44448,100,57.50
44469,100,57.50
44491,100,57.50
44512,100,57.50
44533,100,57.50
44554,100,57.50
44575,100,57.50
44596,100,57.50
44618,100,57.50
44639,100,57.50
44660,100,57.50
44681,100,57.50
44702,100,57.50
44723,100,57.50
44745,100,57.50
44766,100,57.50
44787,100,57.50
44808,100,57.50
44829,100,57.50
44850,100,57.50
44872,100,57.50
44893,100,57.50
44914,100,57.50
44935,100,57.50
44956,100,57.50
44977,100,57.50
44999,100,57.50
45020,100,57.50
45041,100,57.50
45062,100,57.50
45083,100,57.50
45104,100,57.50
45126,100,57.50
45147,100,57.50
45168,100,57.50
45189,100,57.50
45210,100,57.50
45231,100,57.50
45253,100,57.50
45274,100,57.50
45295,100,57.50
45316,100,57.50
45337,100,57.50
45358,100,57.50
45380,100,57.50
45401,100,57.50
45422,100,57.50
45443,100,57.50
45464,100,57.50
45486,100,57.50
45507,100,57.50
45528,100,57.50
45549,100,57.50
45570,100,57.50
45591,100,57.50
45613,100,57.50
45634,100,57.50
45655,100,57.50
45676,100,57.50
45697,100,57.50
45718,100,57.50
45740,100,57.50
45761,100,57.50
45782,100,57.50
45803,100,57.50
45824,100,57.50
45845,100,57.50
45867,100,57.50
45888,100,57.50
45909,100,57.50
45930,100,57.50
45951,100,57.50
45972,100,57.50
45994,100,57.50
46015,100,57.50
46036,100,57.50
46057,100,57.50
46078,100,57.50
46099,100,57.50
46121,100,57.50
46142,100,57.50
46163,100,57.50
46184,100,57.50
46205,100,57.50
46226,100,57.50
46248,100,57.50
46269,100,57.50
46290,100,57.50
46311,100,57.50
46332,100,57.50
46353,100,57.50
46375,100,57.50
46396,100,57.50
46417,100,57.50
46438,100,57.50
46459,100,57.50
46480,100,57.50
46502,100,57.50
46523,100,57.50
46544,100,57.50
46565,100,57.50
46586,100,57.50
46612,100,57.50
46633,100,57.50
46654,100,57.50
46675,100,57.50
46696,100,57.50
46718,100,57.50
46739,100,57.50
46760,100,57.50
46781,100,57.50
46802,100,57.50
46823,100,57.50
46845,100,57.50
46866,100,57.50
46887,100,57.50
46908,100,57.50
46929,100,57.50
46950,100,57.50
46972,100,57.50
46993,100,57.50
47014,100,57.50
47035,100,57.50
47056,100,57.50
47077,100,57.50
47099,100,57.50
47120,100,57.50
47141,100,57.50
47162,100,57.50
47183,100,57.50
47204,100,57.50
47226,100,57.50
47247,100,57.50
47268,100,57.50
47289,100,57.50
47310,100,57.50
47331,100,57.50
47353,100,57.50
47374,100,57.50
47395,100,57.50
47416,100,57.50
47437,100,57.50
47458,100,57.50
47480,100,57.50
47501,100,57.50
47522,100,57.50
47543,100,57.50
47564,100,57.50
47585,100,57.50
47607,100,57.50
47628,100,57.50
47649,100,57.50
47670,100,57.50
47691,100,57.50
47713,100,57.50
47734,100,57.50
47755,100,57.50
47776,100,57.50
47797,100,57.50
47818,100,57.50
47840,100,57.50
47861,100,57.50
47882,100,57.50
47903,100,57.50
47924,100,57.50
47945,100,57.50
47967,100,57.50
47988,100,57.50
48009,100,57.50
48030,100,57.50
48051,100,57.50
48072,100,57.50
48094,100,57.50
48115,100,57.50
48136,100,57.50
48157,100,57.50
48178,100,57.50
48199,100,57.50
48221,100,57.50
48242,100,57.50
48263,100,57.50
48284,100,57.50
48305,100,57.50
48326,100,57.50
48348,100,57.50
48369,100,57.50
48390,100,57.50
48411,100,57.50
48432,100,57.50
48453,100,57.50
48475,100,57.50
48496,100,57.50
48517,100,57.50
48538,100,57.50
48559,100,57.50
48580,100,57.50
48602,100,57.50
48623,100,57.50
48644,100,57.50
48665,100,57.50
48686,100,57.50
48707,100,57.50
48729,100,57.50
48750,100,57.50
48771,100,57.50
48792,100,57.50
48813,100,57.50
48834,100,57.50
48856,100,57.50
48877,100,57.50
48898,100,57.50
48919,100,57.50
48940,100,57.50
48961,100,57.50
48983,100,57.50
49004,100,57.50
49025,100,57.50
49046,100,57.50
49067,100,57.50
49088,100,57.50
49110,100,57.50
49131,100,57.50
49156,100,57.50
49177,100,57.50
49198,100,57.50
49220,100,57.50
49241,100,57.50
49262,100,57.50
49283,100,57.50
49304,100,57.50
49325,100,57.50
49347,100,57.50
49368,100,57.50
49389,100,57.50
49410,100,57.50
49431,100,57.50
49452,100,57.50
49474,100,57.50
49495,100,57.50
49516,100,57.50
49537,100,57.50
49558,100,57.50
49580,100,57.50
49601,100,57.50
49622,100,57.50
49643,100,57.50
49664,100,57.50
49685,100,57.50
49707,100,57.50
49728,100,57.50
49749,100,57.50
49770,100,57.50
49791,100,57.50
49812,100,57.50
49834,100,57.50
49855,100,57.50
49876,100,57.50
49897,100,57.50
49918,100,57.50
49939,100,57.50
49961,100,57.50
49982,100,57.50
50003,100,57.50
50024,100,57.50
50045,100,57.50
50066,100,57.50
50088,100,57.50
50109,100,57.50
50130,100,57.50
50151,100,57.50
50172,100,57.50
50193,100,57.50
50215,100,57.50
50236,100,57.50
50257,100,57.50
50278,100,57.50
50299,100,57.50
50320,100,57.50
50342,100,57.50
50363,100,57.50
50384,100,57.50
50405,100,57.50
50426,100,57.50
50447,100,57.50
50469,100,57.50
50490,100,57.50
50511,100,57.50
50532,100,57.50
50553,100,57.50
50574,100,57.50
50596,100,57.50
50617,100,57.50
50638,100,57.50
50659,100,57.50
50680,100,57.50
50701,100,57.50
50723,100,57.50
50744,100,57.50
50765,100,57.50
50786,100,57.50
50807,100,57.50
50828,100,57.50
50850,100,57.50
50871,100,57.50
50892,100,57.50
50913,100,57.50
50934,100,57.50
50956,100,57.50
50977,100,57.50
50998,100,57.50
51019,100,57.50
51040,100,57.50
51061,100,57.50
51083,100,57.50
51104,100,57.50
51125,100,57.50
51146,100,57.50
51167,100,57.50
51188,100,57.50
51210,100,57.50
51231,100,57.50
51252,100,57.50
51273,100,57.50
51294,100,57.50
51315,100,57.50
51337,100,57.50
51358,100,57.50
51379,100,57.50
51400,100,57.50
51421,100,57.50
51442,100,57.50
51464,100,57.50
51485,100,57.50
51506,100,57.50
51527,100,57.50
51548,100,57.50
51569,100,57.50
51591,100,57.50
51612,100,57.50
51633,100,57.50
51654,100,57.50
51675,100,57.50
51696,100,57.50
51722,100,57.50
51743,100,57.50
51764,100,57.50
51785,100,57.50
51807,100,57.50
51828,100,57.50
51849,100,57.50
51870,100,57.50
51891,100,57.50
51912,100,57.50
51934,100,57.50
51955,100,57.50
51976,100,57.50
51997,100,57.50
52018,100,57.50
52040,100,57.50
52061,100,57.50
52082,100,57.50
52103,100,57.50
52124,100,57.50
52145,100,57.50
52167,100,57.50
52188,100,57.50
52209,100,57.50
52230,100,57.50
52251,100,57.50
52272,100,57.50
52294,100,57.50
52315,100,57.50
52336,100,57.50
52357,100,57.50
52378,100,57.50
52399,100,57.50
52421,100,57.50
52442,100,57.50
52463,100,57.50
52484,100,57.50
52505,100,57.50
52526,100,57.50
52548,100,57.50
52569,100,57.50
52590,100,57.50
52611,100,57.50
52632,100,57.50
52653,100,57.50
52675,100,57.50
52696,100,57.50
52717,100,57.50
52738,100,57.50
52759,100,57.50
52780,100,57.50
52802,100,57.50
52823,100,57.50
52844,100,57.50
52865,100,57.50
52886,100,57.50
52907,100,57.50
52929,100,57.50
52950,100,57.50
52971,100,57.50
52992,100,57.50
53013,100,57.50
53035,100,57.50
53056,100,57.50
53077,100,57.50
53098,100,57.50
53119,100,57.50
53140,100,57.50
53162,100,57.50
53183,100,57.50
53204,100,57.50
53225,100,57.50
53246,100,57.50
53267,100,57.50
53289,100,57.50
53310,100,57.50
53331,100,57.50
53352,100,57.50
53373,100,57.50
53394,100,57.50
53416,100,57.50
53437,100,57.50
53458,100,57.50
53479,100,57.50
53500,100,57.50
53521,100,57.50
53543,100,57.50
53564,100,57.50
53585,100,57.50
53606,100,57.50
53627,100,57.50
53648,100,57.50
53670,100,57.50
53691,100,57.50
53712,100,57.50
53733,100,57.50
53754,100,57.50
53776,100,57.50
53797,100,57.50
53818,100,57.50
53839,100,57.50
53860,100,57.50
53881,100,57.50
53903,100,57.50
53924,100,57.50
53945,100,57.50
53966,100,57.50
53987,100,57.50
54008,100,57.50
54030,100,57.50
54051,100,57.50
54072,100,57.50
54093,100,57.50
54114,100,57.50
54135,100,57.50
54157,100,57.50
54178,100,57.50
54199,100,57.50
54220,100,57.50
54241,100,57.50
54267,100,57.50
54288,100,57.50
54309,100,57.50
54330,100,57.50
54351,100,57.50
54373,100,57.50
54394,100,57.50
54415,100,57.50
54436,100,57.50
54457,100,57.50
54478,100,57.50
54500,100,57.50
54521,100,57.50
54542,100,57.50
54563,100,57.50
54584,100,57.50
54605,100,57.50
54627,100,57.50
54648,100,57.50
54669,100,57.50
54690,100,57.50
54711,100,57.50
54732,100,57.50
54754,100,57.50
54775,100,57.50
54796,100,57.50
54817,100,57.50
54838,100,57.50
54859,100,57.50
54881,100,57.50
54902,100,57.50
54923,100,57.50
54944,100,57.50
54965,100,57.50
54986,100,57.50
55008,100,57.50
55029,100,57.50
55050,100,57.50
55071,100,57.50
55092,100,57.50
55113,100,57.50
55135,100,57.50
55156,100,57.50
55177,100,57.50
55198,100,57.50
55219,100,57.50
55240,100,57.50
55262,100,57.50
55283,100,57.50
55304,100,57.50
55325,100,57.50
55346,100,57.50
55367,100,57.50
55389,100,57.50
55410,100,57.50
55431,100,57.50
55452,100,57.50
55473,100,57.50
55494,100,57.50
55516,100,57.50
55537,100,57.50
55558,100,57.50
55579,100,57.50
55600,100,57.50
55622,100,57.50
55643,100,57.50
55664,100,57.50
55685,100,57.50
55706,100,57.50
55727,100,57.50
55749,100,57.50
55770,100,57.50
55791,100,57.50
55812,100,57.50
55833,100,57.50
55854,100,57.50
55876,100,57.50
55897,100,57.50
55918,100,57.50
55939,100,57.50
55960,100,57.50
55981,100,57.50
56003,100,57.50
56024,100,57.50
56045,100,57.50
56066,100,57.50
56087,100,57.50
56108,100,57.50
56130,100,57.50
56151,100,57.50
56172,100,57.50
56193,100,57.50
56214,100,57.50
56235,100,57.50
56257,100,57.50
56278,100,57.50
56299,100,57.50
56320,100,57.50
56341,100,57.50
56362,100,57.50
56384,100,57.50
56405,100,57.50
56426,100,57.50
56447,100,57.50
56468,100,57.50
56489,100,57.50
56511,100,57.50
56532,100,57.50
56553,100,57.50
56574,100,57.50
56595,100,57.50
56616,100,57.50
56638,100,57.50
56659,100,57.50
56680,100,57.50
56701,100,57.50
56722,100,57.50
56744,100,57.50
56765,100,57.50
56786,100,57.50
56807,100,57.50
56833,100,57.50
56854,100,57.50
56875,100,57.50
56896,100,57.50
56917,100,57.50
56938,100,57.50
56960,100,57.50
56981,100,57.50
57002,100,57.50
57023,100,57.50
57044,100,57.50
57065,100,57.50
57087,100,57.50
57108,100,57.50
57129,100,57.50
57150,100,57.50
57171,100,57.21
57192,100,57.21
57214,100,57.21
57235,100,57.21
57256,100,57.21
57277,100,57.21
57298,100,57.21
57319,100,57.21
57341,100,57.21
57362,100,57.21
57383,100,57.21
57404,100,57.21
57425,100,57.21
57446,100,57.21
57468,100,57.21
57489,100,57.21
57510,100,57.21
57531,100,57.21
57552,100,57.21
57573,100,57.21
57595,100,57.21
57616,100,57.21
57637,100,57.21
57658,100,57.21
57679,100,57.21
57700,100,57.21
57722,100,57.21
57743,100,57.21
57764,100,57.21
57785,100,57.21
57806,100,57.21
57827,100,57.21
57849,100,57.21
57870,100,57.21
57891,100,57.21
57912,100,57.21
57933,100,57.21
57954,100,57.21
57976,100,57.21
57997,100,57.21
58018,100,57.21
58039,100,57.21
58060,100,57.21
58081,100,57.21
58103,100,57.21
58124,100,57.21
58145,100,57.21
58166,100,57.21
58187,100,57.21
58208,100,57.21
58230,100,57.21
58251,100,57.21
58272,100,57.21
58293,100,57.21
58314,100,57.21
58335,100,57.21
58357,100,57.21
58378,100,57.21
58399,100,57.21
58420,100,57.21
58441,100,57.21
58462,100,57.21
58484,100,57.21
58505,100,57.21
58526,100,57.21
58547,100,57.21
58568,100,57.21
58589,100,57.21
58611,100,57.21
58632,100,57.21
58653,100,57.21
58674,100,57.21
58695,100,57.21
58716,100,57.21
58738,100,57.21
58759,100,57.21
58780,100,57.21
58801,100,57.21
58822,100,57.21
58843,100,57.21
58865,100,57.21
58886,100,57.21
58907,100,57.21
58928,100,57.21
58949,100,57.21
58970,100,57.21
58992,100,57.21
59013,100,57.21
59034,100,57.21
59055,100,57.21
59076,100,57.21
59097,100,57.21
59119,100,57.21
59140,100,57.21
59161,100,57.21
59182,100,57.21
59203,100,57.21
59224,100,57.21
59246,100,57.21
59267,100,57.21
59288,100,57.21
59309,100,57.21
59330,100,57.21
59351,100,57.21
59377,100,57.21
59398,100,57.21
59419,100,57.21
59440,100,57.21
59461,100,57.21
59483,100,57.21
59504,100,57.21
59525,100,57.21
59546,100,57.21
59567,100,57.21
59588,100,57.21
59610,100,57.21
59631,100,57.21
59652,100,57.21
59673,100,57.21
59694,100,57.21
59715,100,57.21
59737,100,57.21
59758,100,57.21
59779,100,57.21
59800,100,57.21
59821,100,57.21
59842,100,57.21
59864,100,57.21
59885,100,57.21
59906,100,57.21
59927,100,57.21
59948,100,57.21
59969,100,57.21
59991,100,57.21
60012,100,57.21
60033,100,57.21
60054,100,57.21
60075,100,57.21
60096,100,57.21
60118,100,57.21
60139,100,57.21
60160,100,57.21
60181,100,57.21
60202,100,57.21
60223,100,57.21
