[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
489863,100,56.82
489884,100,56.82
489905,100,56.82
489927,100,56.82
489948,100,56.82
489969,100,56.82
489990,100,56.82
490012,100,56.82
490033,100,56.82
490054,100,56.82
490075,100,56.82
490096,100,56.82
490118,100,56.82
490139,100,56.82
490160,100,56.82
490181,100,56.82
490202,100,56.82
490224,100,56.82
490245,100,56.82
490266,100,56.82
490287,100,56.82
490309,100,56.82
490330,100,56.82
490351,100,56.82
490372,100,56.82
490393,100,56.82
490415,100,56.82
490436,100,56.82
490457,100,56.82
490478,100,56.82
490499,100,56.82
490521,100,56.82
490542,100,56.82
490563,100,56.82
490584,100,56.82
490606,100,56.82
490627,100,56.82
490648,100,56.82
490669,100,56.82
490690,100,56.82
490712,100,56.82
490733,100,56.82
490754,100,56.82
490775,100,56.82
490796,100,56.82
490818,100,56.82
490839,100,56.82
490860,100,56.82
490881,100,56.82
490903,100,56.82
490924,100,56.82
490945,100,56.82
490966,100,56.82
490987,100,56.82
491009,100,56.82
491030,100,56.82
491051,100,56.82
491072,100,56.82
491093,100,56.82
491115,100,56.82
491136,100,56.82
491157,100,56.82
491178,100,56.82
491200,100,56.82
491221,100,56.82
491242,100,56.82
491263,100,56.82
491284,100,56.82
491306,100,56.82
491327,100,56.82
491348,100,56.82
491369,100,56.82
491390,100,56.82
491412,100,56.82
491433,100,56.82
491454,100,56.82
491475,100,56.82
491497,100,56.82
491518,100,56.82
491539,100,56.82
491560,100,56.82
491581,100,56.82
491603,100,56.82
491624,100,56.82
491645,100,56.82
491666,100,56.82
491688,100,56.82
491709,100,56.82
491730,100,56.82
491751,100,56.82
491772,100,56.82
491794,100,56.82
491815,100,56.82
491836,100,56.82
491857,100,56.82
491883,100,56.82
491904,100,56.82
491925,100,56.82
491946,100,56.82
491968,100,56.82
491989,100,56.82
492010,100,56.82
492031,100,56.82
492052,100,56.82
492074,100,56.82
492095,100,56.82
492116,100,56.82
492137,100,56.82
492158,100,56.82
492180,100,56.82
492201,100,56.82
492222,100,56.82
492243,100,56.82
492265,100,56.82
492286,100,56.82
492307,100,56.82
492328,100,56.82
492349,100,56.82
492371,100,56.82
492392,100,56.82
492413,100,56.82
492434,100,56.82
492456,100,56.82
492477,100,56.82
492498,100,56.82
492519,100,56.82
492540,100,56.82
492562,100,56.82
492583,100,56.82
492604,100,56.82
492625,100,56.82
492646,100,56.82
492668,100,56.82
492689,100,56.82
492710,100,56.82
492731,100,56.82
492753,100,56.82
492774,100,56.82
492795,100,56.82
492816,100,56.82
492837,100,56.82
492859,100,56.82
492880,100,56.82
492901,100,56.82
492922,100,56.82
492943,100,56.82
492965,100,56.82
492986,100,56.82
493007,100,56.82
493028,100,56.82
493049,100,56.82
493071,100,56.82
493092,100,56.82
493113,100,56.82
493134,100,56.82
493156,100,56.82
493177,100,56.82
493198,100,56.82
493219,100,56.82
493240,100,56.82
493262,100,56.82
493283,100,56.82
493304,100,56.82
493325,100,56.82
493346,100,56.82
493368,100,56.82
493389,100,56.82
493410,100,56.82
493431,100,56.82
493453,100,56.82
493474,100,56.82
493495,100,56.82
493516,100,56.82
493537,100,56.82
493559,100,56.82
493580,100,56.82
493601,100,56.82
493622,100,56.82
493644,100,56.82
493665,100,56.82
493686,100,56.82
493707,100,56.82
493728,100,56.82
493750,100,56.82
493771,100,56.82
493792,100,56.82
493813,100,56.82
493834,100,56.82
493856,100,56.82
493877,100,56.82
493898,100,56.82
493919,100,56.82
493941,100,56.82
493962,100,56.82
493983,100,56.82
494004,100,56.82
494025,100,56.82
494047,100,56.82
494068,100,56.82
494089,100,56.82
494110,100,56.82
494131,100,56.82
494153,100,56.82
494174,100,56.82
494195,100,56.82
494216,100,56.82
494238,100,56.82
494259,100,56.82
494280,100,56.82
494305,100,56.82
494327,100,56.82
494348,100,56.82
494369,100,56.82
494390,100,56.82
494411,100,56.82
494433,100,56.82
494454,100,56.82
494475,100,56.82
494496,100,56.82
494517,100,56.82
494539,100,56.82
494560,100,56.82
494581,100,56.82
494602,100,56.82
494624,100,56.82
494645,100,56.82
494666,100,56.82
494687,100,56.82
494708,100,56.82
494730,100,56.82
494751,100,56.82
494772,100,56.82
494793,100,56.82
494814,100,56.82
494836,100,56.82
494857,100,56.82
494878,100,56.82
494899,100,56.82
494921,100,56.82
494942,100,56.82
494963,100,56.82
494984,100,56.82
495005,100,56.82
495027,100,56.82
495048,100,56.82
495069,100,56.82
495090,100,56.82
495111,100,56.82
495133,100,56.82
495154,100,56.82
495175,100,56.82
495196,100,56.82
495218,100,56.82
495239,100,56.82
495260,100,56.82
495281,100,56.82
495302,100,56.82
495324,100,56.82
495345,100,56.82
495366,100,56.82
495387,100,56.82
495408,100,56.82
495430,100,56.82
495451,100,56.82
495472,100,56.82
495493,100,56.82
495515,100,56.82
495536,100,56.82
495557,100,56.82
495578,100,56.82
495599,100,56.82
495621,100,56.82
495642,100,56.82
495663,100,56.82
495684,100,56.82
495706,100,56.82
495727,100,56.82
495748,100,56.82
495769,100,56.82
495790,100,56.82
495812,100,56.82
495833,100,56.82
495854,100,56.82
495875,100,56.82
495896,100,56.82
495918,100,56.82
495939,100,56.82
495960,100,56.82
495981,100,56.82
496002,100,56.82
496024,100,56.82
496045,100,56.82
496066,100,56.82
496087,100,56.82
496109,100,56.82
496130,100,56.82
496151,100,56.82
496172,100,56.82
496193,100,56.82
496215,100,56.82
496236,100,56.82
496257,100,56.82
496278,100,56.82
496300,100,56.82
496321,100,56.82
496342,100,56.82
496363,100,56.82
496384,100,56.82
496406,100,56.82
496427,100,56.82
496448,100,56.82
496469,100,56.82
496490,100,56.82
496512,100,56.82
496533,100,56.82
496554,100,56.82
496575,100,56.82
496597,100,56.82
496618,100,56.82
496639,100,56.82
496660,100,56.82
496681,100,56.82
496703,100,56.82
496728,100,56.82
496749,100,56.82
496770,100,56.82
496792,100,56.82
496813,100,56.82
496834,100,56.82
496855,100,56.82
496877,100,56.82
496898,100,56.82
496919,100,56.82
496940,100,56.82
496961,100,56.82
496983,100,56.82
497004,100,56.82
497025,100,56.82
497046,100,56.82
497067,100,56.82
497089,100,56.82
497110,100,56.82
497131,100,56.82
497152,100,56.82
497174,100,56.82
497195,100,56.82
497216,100,56.82
497237,100,56.82
497258,100,56.82
497280,100,56.82
497301,100,56.82
497322,100,56.82
497343,100,56.82
497364,100,56.82
497386,100,56.82
497407,100,56.82
497428,100,56.82
497449,100,56.82
497471,100,56.82
497492,100,56.82
497513,100,56.82
497534,100,56.82
497555,100,56.82
497577,100,56.82
497598,100,56.82
497619,100,56.82
497640,100,56.82
497661,100,56.82
497683,100,56.82
497704,100,56.82
497725,100,56.82
497746,100,56.82
497768,100,56.82
497789,100,56.82
497810,100,56.82
497831,100,56.82
497852,100,56.82
497874,100,56.82
497895,100,56.82
497916,100,56.82
497937,100,56.82
497958,100,56.82
497980,100,56.82
498001,100,56.82
498022,100,56.82
498043,100,56.82
498064,100,56.82
498086,100,56.82
498107,100,56.82
498128,100,56.82
498149,100,56.82
498171,100,56.82
498192,100,56.82
498213,100,56.82
498234,100,56.82
498255,100,56.82
498277,100,56.82
498298,100,56.82
498319,100,56.82
498340,100,56.82
498362,100,56.82
498383,100,56.82
498404,100,56.82
498425,100,56.82
498446,100,56.82
498468,100,56.82
498489,100,56.82
498510,100,56.82
498531,100,56.82
498552,100,56.82
498574,100,56.82
498595,100,56.82
498616,100,56.82
498637,100,56.82
498659,100,56.82
498680,100,56.82
498701,100,58.11
498722,100,58.11
498743,100,58.11
498765,100,58.11
498786,100,58.11
498807,100,58.11
498828,100,58.11
498849,100,58.11
498871,100,58.11
498892,100,58.11
498913,100,58.11
498934,100,58.11
498956,100,58.11
498977,100,58.11
498998,100,58.11
499019,100,58.11
499040,100,58.11
499062,100,58.11
499083,100,58.11
499104,100,58.11
499125,100,58.11
499151,100,58.11
499172,100,58.11
499193,100,58.11
499214,100,58.11
499236,100,58.11
499257,100,58.11
499278,100,58.11
499299,100,58.11
499321,100,58.11
499342,100,58.11
499363,100,58.11
499384,100,58.11
499405,100,58.11
499427,100,58.11
499448,100,58.11
499469,100,58.11
499490,100,58.11
499511,100,58.11
499533,100,58.11
499554,100,58.11
499575,100,58.11
499596,100,58.11
499618,100,58.11
499639,100,58.11
499660,100,58.11
499681,100,58.11
499702,100,58.11
499724,100,58.11
499745,100,58.11
499766,100,58.11
499787,100,58.11
499809,100,58.11
499830,100,58.11
499851,100,58.11
499872,100,58.11
499893,100,58.11
499915,100,58.11
499936,100,58.11
499957,100,58.11
499978,100,58.11
499999,100,58.11
500021,100,58.11
500042,100,58.11
500063,100,58.11
500084,100,58.11
500106,100,58.11
500127,100,58.11
500148,100,58.11
500169,100,58.11
500190,100,58.11
500212,100,58.11
500233,100,58.11
500254,100,58.11
500275,100,58.11
500296,100,58.11
500318,100,58.11
500339,100,58.11
500360,100,58.11
500381,100,58.11
500403,100,58.11
500424,100,58.11
500445,100,58.11
500466,100,58.11
500487,100,58.11
500509,100,58.11
500530,100,58.11
500551,100,58.11
500572,100,58.11
500593,100,58.11
500615,100,58.11
500636,100,58.11
500657,100,58.11
500678,100,58.11
500700,100,58.11
500721,100,58.11
500742,100,58.11
500763,100,58.11
500784,100,58.11
500806,100,58.11
500827,100,58.11
500848,100,58.11
500869,100,58.11
500891,100,58.11
500912,100,58.11
500933,100,58.11
500954,100,58.11
500975,100,58.11
500997,100,58.11
501018,100,58.11
501039,100,58.11
501060,100,58.11
501081,100,58.11
501103,100,58.11
501124,100,58.11
501145,100,58.11
501166,100,58.11
501188,100,58.11
501209,100,58.11
501230,100,58.11
501251,100,58.11
501272,100,58.11
501294,100,58.11
501315,100,58.11
501336,100,58.11
501357,100,58.11
501379,100,58.11
501400,100,58.11
501421,100,58.11
501442,100,58.11
501463,100,58.11
501485,100,58.11
501506,100,58.11
501527,100,58.11
501553,100,58.11
501574,100,58.11
501595,100,58.11
501616,100,58.11
501637,100,58.11
501659,100,58.11
501680,100,58.11
501701,100,58.11
501722,100,58.11
501743,100,58.11
501765,100,58.11
501786,100,58.11
501807,100,58.11
501828,100,58.11
501850,100,58.11
501871,100,58.11
501892,100,58.11
501913,100,58.11
501934,100,58.11
501956,100,58.11
501977,100,58.11
501998,100,58.11
502019,100,58.11
502040,100,58.11
502062,100,58.11
502083,100,58.11
502104,100,58.11
502125,100,58.11
502147,100,58.11
502168,100,58.11
502189,100,58.11
502210,100,58.11
502231,100,58.11
502253,100,58.11
502274,100,58.11
502295,100,58.11
502316,100,58.11
502338,100,58.11
502359,100,58.11
502380,100,58.11
502401,100,58.11
502422,100,58.11
502444,100,58.11
502465,100,58.11
502486,100,58.11
502507,100,58.11
502528,100,58.11
502550,100,58.11
502571,100,58.11
502592,100,58.11
502613,100,58.11
502635,100,58.11
502656,100,58.11
502677,100,58.11
502698,100,58.11
502719,100,58.11
502741,100,58.11
502762,100,58.11
502783,100,58.11
502804,100,58.11
502825,100,58.11
502847,100,58.11
502868,100,58.11
502889,100,58.11
502910,100,58.11
502932,100,58.11
502953,100,58.11
502974,100,58.11
502995,100,58.11
503016,100,58.11
503038,100,58.11
503059,100,58.11
503080,100,58.11
503101,100,58.11
503122,100,58.11
503144,100,58.11
503165,100,58.11
503186,100,58.11
503207,100,58.11
503228,100,58.11
503250,100,58.11
503271,100,58.11
503292,100,58.11
503313,100,58.11
503335,100,58.11
503356,100,58.11
503377,100,58.11
503398,100,58.11
503419,100,58.11
503441,100,58.11
503462,100,58.11
503483,100,58.11
503504,100,58.11
503526,100,58.11
503547,100,58.11
503568,100,58.11
503589,100,58.11
503610,100,58.11
503632,100,58.11
503653,100,58.11
503674,100,58.11
503695,100,58.11
503716,100,58.11
503738,100,58.11
503759,100,58.11
503780,100,58.11
503801,100,58.11
503823,100,58.11
503844,100,58.11
503865,100,58.11
503886,100,58.11
503907,100,58.11
503929,100,58.11
503950,100,58.11
503975,100,58.11
503996,100,58.11
504018,100,58.11
504039,100,58.11
504060,100,58.11
504081,100,58.11
504103,100,58.11
504124,100,58.11
504145,100,58.11
504166,100,58.11
504187,100,58.11
504209,100,58.11
504230,100,58.11
504251,100,58.11
504272,100,58.11
504293,100,58.11
504315,100,58.11
504336,100,58.11
504357,100,58.11
504378,100,58.11
504400,100,58.11
504421,100,58.11
504442,100,58.11
504463,100,58.11
504484,100,58.11
504506,100,58.11
504527,100,58.11
504548,100,58.11
504569,100,58.11
504590,100,58.11
504612,100,58.11
504633,100,58.11
504654,100,58.11
504675,100,58.11
504697,100,58.11
504718,100,58.11
504739,100,58.11
504760,100,58.11
504781,100,58.11
504803,100,58.11
504824,100,58.11
504845,100,58.11
504866,100,58.11
504887,100,58.11
504909,100,58.11
504930,100,58.11
504951,100,58.11
504972,100,58.11
504994,100,58.11
505015,100,58.11
505036,100,58.11
505057,100,58.11
505078,100,58.11
505100,100,58.11
505121,100,58.11
505142,100,58.11
505163,100,58.11
505184,100,58.11
505206,100,58.11
505227,100,58.11
505248,100,58.11
505269,100,58.11
505291,100,58.11
505312,100,58.11
505333,100,58.11
505354,100,58.11
505375,100,58.11
505397,100,58.11
505418,100,58.11
505439,100,58.11
505460,100,58.11
505481,100,58.11
505503,100,58.11
505524,100,58.11
505545,100,58.11
505566,100,58.11
505588,100,58.11
505609,100,58.11
505630,100,58.11
505651,100,58.11
505672,100,58.11
505694,100,58.11
505715,100,58.11
505736,100,58.11
505757,100,58.11
505778,100,58.11
505800,100,58.11
505821,100,58.11
505842,100,58.11
505863,100,58.11
505885,100,58.11
505906,100,58.11
505927,100,58.11
505948,100,58.11
505969,100,58.11
505991,100,58.11
506012,100,58.11
506033,100,58.11
506054,100,58.11
506075,100,58.11
506097,100,58.11
506118,100,58.11
506139,100,58.11
506160,100,58.11
506182,100,58.11
506203,100,58.11
506224,100,58.11
506245,100,58.11
506266,100,58.11
506288,100,58.11
506309,100,58.11
506330,100,58.11
506351,100,58.11
506372,100,58.11
506398,100,58.11
506419,100,58.11
506440,100,58.11
506462,100,58.11
506483,100,58.11
506504,100,58.11
506525,100,58.11
506547,100,58.11
506568,100,58.11
506589,100,58.11
506610,100,58.11
506631,100,58.11
506653,100,58.11
506674,100,58.11
506695,100,58.11
506716,100,58.11
506737,100,58.11
506759,100,58.11
506780,100,58.11
506801,100,58.11
506822,100,58.11
506844,100,58.11
506865,100,58.11
506886,100,58.11
506907,100,58.11
506928,100,58.11
506950,100,58.11
506971,100,58.11
506992,100,58.11
507013,100,58.11
507034,100,58.11
507056,100,58.11
507077,100,58.11
507098,100,58.11
507119,100,58.11
507141,100,58.11
507162,100,58.11
507183,100,58.11
507204,100,58.11
507225,100,58.11
507247,100,58.11
507268,100,58.11
507289,100,58.11
507310,100,58.11
507331,100,58.11
507353,100,58.11
507374,100,58.11
507395,100,58.11
507416,100,58.11
507438,100,58.11
507459,100,58.11
507480,100,58.11
507501,100,58.11
507522,100,58.11
507544,100,58.11
507565,100,58.11
507586,100,58.11
507607,100,58.11
507628,100,58.11
507650,100,58.11
507671,100,58.11
507692,100,58.11
507713,100,58.11
507735,100,58.11
507756,100,58.11
507777,100,58.11
507798,100,58.11
507819,100,58.11
507841,100,58.11
507862,100,58.11
507883,100,58.11
507904,100,58.11
507925,100,58.11
507947,100,58.11
507968,100,58.11
507989,100,58.11
508010,100,58.11
508032,100,58.11
508053,100,58.11
508074,100,58.11
508095,100,58.11
508116,100,58.11
508138,100,58.11
508159,100,58.11
508180,100,58.11
508201,100,58.11
508222,100,58.11
508244,100,58.11
508265,100,58.11
508286,100,58.11
508307,100,58.11
508329,100,58.11
508350,100,58.11
508371,100,58.11
508392,100,58.11
508413,100,58.11
508435,100,58.11
508456,100,58.11
508477,100,58.11
508498,100,58.11
508519,100,58.11
508541,100,58.11
508562,100,58.11
508583,100,58.11
508604,100,58.11
508626,100,58.11
508647,100,58.11
508668,100,58.11
508689,100,58.11
508710,100,58.11
508732,100,58.11
508753,100,58.11
508774,100,58.11
508795,100,58.11
508821,100,58.11
508842,100,58.11
508863,100,58.11
508884,100,58.11
508906,100,58.11
508927,100,58.11
508948,100,58.11
508969,100,58.11
508991,100,58.11
509012,100,58.11
509033,100,58.11
509054,100,58.11
509075,100,58.11
509097,100,58.11
509118,100,58.11
509139,100,58.11
509160,100,58.11
509181,100,58.11
509203,100,58.11
509224,100,58.11
509245,100,58.11
509266,100,58.11
509288,100,58.11
509309,100,58.11
509330,100,58.11
509351,100,58.11
509372,100,58.11
509394,100,58.11
509415,100,58.11
509436,100,58.11
509457,100,58.11
509478,100,58.11
509500,100,58.11
509521,100,58.11
509542,100,58.11
509563,100,58.11
509585,100,58.11
509606,100,58.11
509627,100,58.11
509648,100,58.11
509669,100,58.11
509691,100,58.11
509712,100,58.11
509733,100,58.11
509754,100,58.11
509775,100,58.11
509797,100,58.11
509818,100,58.11
509839,100,58.11
509860,100,58.11
509882,100,58.11
509903,100,58.11
509924,100,58.11
509945,100,58.11
509966,100,58.11
509988,100,58.11
510009,100,58.11
510030,100,58.11
510051,100,58.11
510072,100,58.11
510094,100,58.11
510115,100,58.11
510136,100,58.11
510157,100,58.11
510179,100,58.11
510200,100,58.11
510221,100,58.11
510242,100,58.11
510263,100,58.11
510285,100,58.11
510306,100,58.11
510327,100,58.11
510348,100,58.11
510369,100,58.11
510391,100,58.11
510412,100,58.11
510433,100,58.11
510454,100,58.11
510476,100,58.11
510497,100,58.11
510518,100,58.11
510539,100,58.11
510560,100,58.11
510582,100,58.11
510603,100,58.11
510624,100,58.11
510645,100,58.11
510666,100,58.11
510688,100,58.11
510709,100,58.11
510730,100,58.11
510751,100,58.11
510773,100,58.11
510794,100,58.11
510815,100,58.11
510836,100,58.11
510857,100,58.11
510879,100,58.11
510900,100,58.11
510921,100,58.11
510942,100,58.11
510963,100,58.11
510985,100,58.11
511006,100,58.11
511027,100,58.11
511048,100,58.11
511070,100,58.11
511091,100,58.11
511112,100,58.11
511133,100,58.11
511154,100,58.11
511176,100,58.11
511197,100,58.11
511218,100,58.11
511244,100,58.11
511265,100,58.11
511286,100,58.11
511307,100,58.11
511328,100,58.11
511350,100,58.11
511371,100,58.11
511392,100,58.11
511413,100,58.11
511435,100,58.11
511456,100,58.11
511477,100,58.11
511498,100,58.11
511519,100,58.11
511541,100,58.11
511562,100,58.11
511583,100,58.11
511604,100,58.11
511625,100,58.11
511647,100,58.11
511668,100,58.11
511689,100,58.11
511710,100,58.11
511732,100,58.11
511753,100,58.11
511774,100,58.11
511795,100,58.11
511816,100,58.11
511838,100,58.11
511859,100,58.11
511880,100,58.11
511901,100,58.11
511923,100,58.11
511944,100,58.11
511965,100,58.11
511986,100,58.11
512007,100,58.11
512029,100,58.11
512050,100,58.11
512071,100,58.11
512092,100,58.11
512113,100,58.11
512135,100,58.11
512156,100,58.11
512177,100,58.11
512198,100,58.11
512219,100,58.11
512241,100,58.11
512262,100,58.11
512283,100,58.11
512304,100,58.11
512326,100,58.11
512347,100,58.11
512368,100,58.11
512389,100,58.11
512410,100,58.11
512432,100,58.11
512453,100,58.11
512474,100,58.11
512495,100,58.11
512516,100,58.11
512538,100,58.11
512559,100,58.11
512580,100,58.11
512601,100,58.11
512623,100,58.11
512644,100,58.11
512665,100,58.11
512686,100,58.11
512707,100,58.11
512729,100,58.11
512750,100,58.11
512771,100,58.11
512792,100,58.11
512813,100,58.11
512835,100,58.11
512856,100,58.11
512877,100,58.11
512898,100,58.11
512920,100,58.11
512941,100,58.11
512962,100,58.11
512983,100,58.11
513004,100,58.11
513026,100,58.11
513047,100,58.11
513068,100,58.11
513089,100,58.11
513111,100,58.11
513132,100,58.11
